tiempo_s,valor_filt
6.310034990310669,288.60822835190606
6.310061454772949,388.88148358012035
6.310515880584717,470.24712792288324
6.333120107650757,530.5991871146535
6.333346366882324,569.8879144270346
6.333699464797974,589.8064290235372
6.3338072299957275,593.2718580897557
6.342584848403931,583.8110032780589
6.392595529556274,564.9720597577723
6.392852544784546,539.8674483238369
6.392883777618408,510.9140923942266
6.420875310897827,479.7870610897497
6.421082019805908,447.5513019145354
6.423088073730469,414.896194912507
6.450927734375,382.3807054037019
6.451098442077637,350.6082943270655
6.476537704467773,320.2853132675868
6.476785182952881,292.1618974338066
6.476824760437012,266.89543750929977
6.5262205600738525,244.89931209037906
6.526402950286865,226.23632212342028
6.529398202896118,210.5930026311155
6.562857151031494,197.34190386947554
6.563035726547241,185.67462756445468
6.563066244125366,174.77168897548614
6.563094139099121,163.96631481173722
6.565124988555908,152.8597463179518
6.592220306396484,141.35672801377478
6.592423915863037,129.60941927245565
6.592453479766846,117.88177652863739
6.594993591308594,106.37031230454444
6.626970291137695,95.03494348390775
6.627163648605347,83.4969248686053
6.629421949386597,71.04425619194791
6.66286301612854,56.752106794008704
6.663100242614746,39.68855080251063
6.6631340980529785,19.14792239524179
6.692692756652832,-5.154896807754342
6.69291090965271,-32.983524481839794
6.692943096160889,-63.598644579959206
6.695596933364868,-95.88928915038348
6.731581211090088,-128.58202968840658
6.731793403625488,-160.47617667183562
6.7339465618133545,-190.64962962288655
6.7704784870147705,-218.590630963276
6.770704746246338,-244.23239331952865
6.770746231079102,-267.89353379878355
6.772714853286743,-290.1490873552103
6.808288335800171,-311.668414962804
6.808502674102783,-333.05581778540244
6.808532476425171,-354.7200796315756
6.8110291957855225,-376.78701122006817
6.84368109703064,-399.06100507383985
6.843869209289551,-421.0398710165753
6.843894958496094,-441.98806123758436
6.881208658218384,-461.070052753805
6.881413698196411,-477.53395973256227
6.881444692611694,-490.9180201756889
6.8834638595581055,-501.23730634715207
6.915164232254028,-509.10201858419185
6.9154064655303955,-515.7246552799253
6.915441036224365,-522.7894807960182
6.9539008140563965,-532.1802219078215
6.954080581665039,-545.5879708821482
6.954120397567749,-564.0492793803628
6.954406023025513,-587.4900910036623
6.992758274078369,-614.3668432259542
6.992933034896851,-641.4967397816743
6.992964744567871,-664.155021437243
6.995336294174194,-676.4876486008626
7.027082681655884,-672.2376708843833
7.027313470840454,-645.7097927418106
7.027347564697266,-592.8146428948712
7.029578447341919,-511.9748236799995
7.061671018600464,-404.6713788987856
7.0618908405303955,-275.47473075243283
7.061923503875732,-131.52497742171377
7.091886520385742,18.435361171747367
7.092057228088379,165.2677226495982
7.092089414596558,300.63791126720514
7.094570875167847,417.9978492834123
7.1265504360198975,513.2092994838653
7.126756429672241,584.7530822609408
7.129269123077393,633.541609146021
7.155743360519409,662.4110758594525
7.155958414077759,675.4088294247965
7.1559906005859375,677.0095951297656
7.192507028579712,671.3919029666234
7.192650556564331,661.8842968832213
7.1929755210876465,650.6524694254028
7.2280662059783936,638.6504682700873
7.228309154510498,625.8115314684433
7.228343725204468,611.4148862560621
7.230602741241455,594.5382853918327
7.2633631229400635,574.4951166602407
7.263599634170532,551.1624976221318
7.263632535934448,525.1333798554716
7.294058322906494,497.66708030169224
7.294280767440796,470.4602811532415
7.294321298599243,445.3033000890817
7.296346187591553,423.712214734081
7.328758716583252,406.6265592533186
7.32897162437439,394.2347355729712
7.331162929534912,385.948737934382
7.363886833190918,380.51514164246424
7.364101409912109,376.2296748653675
7.364132404327393,371.2142164699252
7.394193649291992,363.7104841300085
7.3944220542907715,352.3421322925781
7.394457101821899,336.3001836416042
7.396597862243652,315.4191303169122
7.42979884147644,290.1315440345011
7.430009603500366,261.3127590645981
7.432267189025879,230.0488003841597
7.46510124206543,197.3769857037129
7.465341567993164,164.05745955674422
7.465375661849976,130.43093766429075
7.495967864990234,96.39840303454761
7.496175050735474,61.52510936355538
7.496214151382446,25.236043155410023
7.498279333114624,-12.95348033351257
7.5366857051849365,-53.23336828370295
7.536947965621948,-95.36996796943473
7.536987543106079,-138.68048174319082
7.576439142227173,-182.11288054705489
7.5766613483428955,-224.41109988213228
7.576694011688232,-264.3287358685594
7.576724290847778,-300.8439596551426
7.611931085586548,-333.324914869034
7.612107753753662,-361.60271757673144
7.612140655517578,-385.9317495870548
7.61217188835144,-406.8510110979786
7.647305488586426,-424.99477615178125
7.647518873214722,-440.9212574387539
7.647550106048584,-455.02438674470636
7.649653673171997,-467.5658904432046
7.6876866817474365,-478.821505136558
7.687909364700317,-489.28970937518176
7.687943696975708,-499.8773688172807
7.7306809425354,-511.966201610743
7.730879306793213,-527.2837800512627
7.730915069580078,-547.5500359391297
7.730945587158203,-573.9332390411179
7.768092393875122,-606.4137954665854
7.76837420463562,-643.2066793029024
7.768407583236694,-680.4205470366218
7.768436431884766,-712.1194858597246
7.768819332122803,-730.8908804600276
7.7971532344818115,-728.9102619031096
7.797435760498047,-699.3506769691061
7.797468423843384,-637.8497421151237
7.82867169380188,-543.6730780817383
7.828832149505615,-420.2428753418147
7.828855752944946,-274.8482508543651
7.854113578796387,-117.58043237633596
7.85434627532959,40.24551744877821
7.854373455047607,187.79868720939808
7.8881731033325195,316.19895522610045
7.888396739959717,419.4887344797598
7.888652086257935,495.01208641842646
7.917476415634155,543.2397766050867
7.917636156082153,567.1683671224831
7.917661428451538,571.4621540015139
7.946876525878906,561.5088941483453
7.947081089019775,542.5380032466885
7.947107791900635,518.9163218285601
7.980787992477417,493.69925467096084
7.980994701385498,468.4752304022134
7.98102593421936,443.4977254099475
8.010199785232544,418.0534938669958
8.010385274887085,390.97547732568506
8.010417699813843,361.1842082810097
8.043691158294678,328.140427813831
8.043906688690186,292.1163950597984
8.043936967849731,254.23929857116968
8.04603099822998,216.31642977126992
8.074095487594604,180.5032289168469
8.074382781982422,148.9069356912949
8.076367378234863,123.2220731676581
8.108683586120605,104.47195241243517
8.108886480331421,92.8938786656123
8.10913872718811,87.96756225777888
8.138068914413452,88.55572184845265
8.138298034667969,93.1082820036586
8.138326406478882,99.87917663505402
8.172053337097168,107.11612974667295
8.172288656234741,113.20309212235173
8.172314167022705,116.75447260185518
8.202295303344727,116.6735967289199
8.202457189559937,112.19173087365037
8.202484130859375,102.89875284613248
8.204293727874756,88.76586430139857
8.236361742019653,70.15057267107746
8.236544370651245,47.769390942330766
8.238606691360474,22.62556843482587
8.270982265472412,-4.113236110500009
8.2711923122406,-31.27981089284019
8.271216869354248,-57.89142176865938
8.306392908096313,-83.3154489560537
8.306607246398926,-107.37288700240869
8.306639909744263,-130.34309008098785
8.308420419692993,-152.85521438708258
8.336280584335327,-175.6843598703124
8.336477279663086,-199.50261172198282
8.336546182632446,-224.65402824066655
8.37121057510376,-251.01930814041668
8.371435403823853,-278.01047872057285
8.371460199356079,-304.6981022497859
8.397990465164185,-330.0376039568486
8.398154497146606,-353.1385615396572
8.398180484771729,-373.51402252825
8.400054216384888,-391.2522028173123
8.433196544647217,-407.0651393407675
8.4334237575531,-422.18558986989365
8.436757564544678,-438.10474944088077
8.47621750831604,-456.1701457158979
8.476510763168335,-477.0957570833878
8.477045774459839,-500.4719615954012
8.508532285690308,-524.3924269343177
8.508685827255249,-545.3247525865506
8.508712768554688,-558.3280371376974
8.508740425109863,-557.656887048384
8.544301509857178,-537.6943876407886
8.544480800628662,-494.0498326059201
8.544508457183838,-424.5775932104785
8.57546854019165,-330.05915813688773
8.575672149658203,-214.35991500746385
8.57569670677185,-84.00821809334994
8.57572054862976,52.70499189954437
8.610655069351196,186.8993036437659
8.610817432403564,310.3067639390321
8.610843181610107,416.2859246988012
8.645045280456543,500.49764604161794
8.645229816436768,561.1725253230185
8.645287036895752,598.9766262047705
8.647279977798462,616.5455634209734
8.689299583435059,617.8009040230852
8.68948483467102,607.1835668916275
8.689519882202148,588.935858432221
8.724920749664307,566.5399897873169
8.725075960159302,542.3827657968698
8.72510051727295,517.6721583851277
8.725123882293701,492.58906738632237
8.726916551589966,466.6207755211815
8.761022329330444,438.9941279942052
8.761226654052734,409.1105061856583
8.761277437210083,376.88655483463896
8.7924964427948,342.9276602995129
8.792754411697388,308.50257698314306
8.792792081832886,275.3366626356953
8.795360803604126,245.28315400573632
8.829675436019897,219.95578644310197
8.829838514328003,200.40898349667856
8.831541776657104,186.93630489157712
8.85664439201355,179.0273328289354
8.85685110092163,175.48302710623028
8.85687780380249,174.64993221908497
8.893128633499146,174.70734512529455
8.89335560798645,173.93759275132481
8.89342188835144,170.92754065792846
8.924727201461792,164.67920101091548
8.924884796142578,154.63461954998377
8.924908876419067,140.6358639148074
8.92676568031311,122.84499198347676
8.960591554641724,101.64636153356118
8.960786581039429,77.54802320676303
8.960810899734497,51.09173879989829
8.993101119995117,22.77534911965325
8.99328875541687,-7.009587053175287
8.993314027786255,-38.01815957713749
8.995490550994873,-70.16053957336064
9.030415058135986,-103.47061588650469
9.030617475509644,-138.03444674241024
9.032459259033203,-173.88826464314243
9.064349174499512,-210.9061163743624
9.064557075500488,-248.7051246540686
9.064582824707031,-286.59774682566405
9.066627740859985,-323.6121468855637
9.09252381324768,-358.5851146263173
9.09273386001587,-390.3128250074277
9.092819452285767,-417.7308272695153
9.130308389663696,-440.0908476434633
9.130470037460327,-457.1074145634147
9.1305251121521,-469.05658210125125
9.166595935821533,-476.8161203968739
9.16679835319519,-481.83840057588594
9.166823148727417,-486.04523229740755
9.168907642364502,-491.6327678220509
9.19820237159729,-500.7792161048547
9.198426008224487,-515.2615669218649
9.198452234268188,-536.0105845953146
9.23582935333252,-562.6640670366864
9.236031293869019,-593.2102727930098
9.236061573028564,-623.8343603475073
9.23777151107788,-649.075608743967
9.268060445785522,-662.3602703335858
9.268287897109985,-656.892987228073
9.268312931060791,-626.7845397222222
9.300820350646973,-568.1983751905902
9.301032066345215,-480.253266737112
9.301057815551758,-365.4530025975612
9.30312466621399,-229.5234662578759
9.33403992652893,-80.68440328373536
9.334196090698242,71.48680633200009
9.336030721664429,217.36773523349365
9.367538452148438,348.53706491811784
9.367746829986572,458.74941189889097
9.367771625518799,544.5024188011873
9.400125503540039,605.1430018067119
9.400360822677612,642.5430303385242
9.400388479232788,660.4440316783343
9.429339170455933,663.614911741345
9.429500579833984,656.9812146937267
9.429525136947632,644.8705881853617
9.431396245956421,630.483310422126
9.466821670532227,615.647584625991
9.467038869857788,600.8653837839815
9.469300508499146,585.6040911939842
9.50145697593689,568.7498818438756
9.501732587814331,549.1166575906168
9.50177526473999,525.9014133995006
9.541333198547363,498.99258195304867
9.54154896736145,469.0715168663682
9.541580438613892,437.49573721313794
9.5440034866333,406.00565746630275
9.581105947494507,376.338999996232
9.581353902816772,349.8563591938063
9.58138394355774,327.27218398800113
9.583840608596802,308.5503630191684
9.6160728931427,292.97353928011546
9.616313457489014,279.34745246127375
9.616354942321777,266.2721706061464
9.618633508682251,252.40812356636295
9.663179397583008,236.6821171784595
9.663387537002563,218.40557126054202
9.663419008255005,197.30241354330732
9.709024906158447,173.46093217449186
9.709234237670898,147.2326651501973
9.709298849105835,119.10549056896784
9.709330081939697,89.57904098661875
9.709358930587769,59.06726027529456
9.755585193634033,27.84483628720963
9.755800008773804,-3.9565862565876166
9.755831718444824,-36.30708354769631
9.755862474441528,-69.20503113539372
9.759395599365234,-102.5900619404767
9.800063371658325,-136.26354446104367
9.80023741722107,-169.83733157982923
9.800297498703003,-202.72697699859916
9.800329446792603,-234.19592887990606
9.839979648590088,-263.4437805286241
9.840276002883911,-289.71917083308676
9.84032154083252,-312.43167515060713
9.840359687805176,-331.2389200665213
9.842587232589722,-346.0933664278128
9.8865487575531,-357.24474945047325
9.88675570487976,-365.2059176073766
9.886786937713623,-370.6984350786932
9.889168977737427,-374.5973665570175
9.93376350402832,-377.891147690114
9.933981895446777,-381.6623068918343
9.934022665023804,-387.0799440153356
9.934059619903564,-395.38041907291944
9.936027765274048,-407.8051065214271
9.97542405128479,-425.4672196543037
9.975636720657349,-449.13354513127615
9.975677013397217,-478.9295557536361
9.975714445114136,-514.0057516915587
10.014203786849976,-552.2351811890506
10.014423608779907,-590.0382528320043
10.01444935798645,-622.4386860002094
10.014471530914307,-643.4314708250752
10.052821159362793,-646.6835804603842
10.053027629852295,-626.4973546712099
10.053053855895996,-578.8692639139293
10.053077936172485,-502.4106404886141
10.082067012786865,-398.896389356515
10.082362174987793,-273.28439812093814
10.082399845123291,-133.1797742325098
10.082428455352783,12.145355000327012
10.115825653076172,152.97311210996634
10.116029262542725,280.3716425400029
10.116300106048584,387.2349461512403
10.149937391281128,468.98788238235466
10.1502685546875,523.8842703023538
10.150310039520264,552.8957842318381
10.183445453643799,559.2497580500208
10.183647871017456,547.7182395740671
10.18367600440979,523.7850224853072
10.185770511627197,492.8223767177042
10.212532997131348,459.3970614556177
10.212722539901733,426.798045226055
10.212748289108276,396.8390920745742
10.247183084487915,369.94287838780974
10.247369289398193,345.46558798179757
10.247393608093262,322.17860388474446
10.27687931060791,298.79503778476726
10.277064323425293,274.42228773769847
10.277174711227417,248.84342755019935
10.31051754951477,222.57765422028658
10.310658693313599,196.73036705737056
10.31068468093872,172.69731110979663
10.312819480895996,151.81764443638139
10.345375776290894,135.07095335023163
10.345547199249268,122.88725248608769
10.347472190856934,115.09742267297041
10.374918222427368,111.00801226525277
10.375126123428345,109.55366397751285
10.37515377998352,109.47254247866488
10.408942937850952,109.46346456274026
10.409160852432251,108.30688798601166
10.409188032150269,104.95290460342146
10.439079523086548,98.58922458184101
10.439280033111572,88.69822629318958
10.439306259155273,75.09925935990175
10.441158533096313,57.9606821419411
10.472806215286255,37.76468165095023
10.472990274429321,15.219055727176922
10.475044250488281,-8.87123216452653
10.50277328491211,-33.742929607245806
10.502968549728394,-58.787341773028245
10.50299620628357,-83.60806871115888
10.537753582000732,-108.01292936888815
10.537957191467285,-131.95122092243997
10.537988662719727,-155.42450878871412
10.57218623161316,-178.40495882110685
10.572402954101562,-200.78786788776858
10.572427749633789,-222.38873561213083
10.574610471725464,-242.977986010281
10.602511644363403,-262.3355036264689
10.602704524993896,-280.30601097968116
10.602729558944702,-296.8439688089396
10.637701988220215,-312.0477131744674
10.637903690338135,-326.18925483393605
10.637933731079102,-339.7428305432705
10.672123670578003,-353.40202948160635
10.67234754562378,-368.0588462219446
10.672375440597534,-384.7084388052198
10.674505472183228,-404.2490568382318
10.708494186401367,-427.17107600635234
10.708693504333496,-453.17021004507217
10.708717107772827,-480.7684977511641
10.739464044570923,-507.0653082956027
10.739673852920532,-527.7483873304839
10.7397141456604,-537.4567197730412
10.741781234741211,-530.5033550465719
10.776199340820312,-501.8581521451995
10.776387453079224,-448.1935026223708
10.778480529785156,-368.74781145984565
10.810761451721191,-265.78453956944793
10.81092882156372,-144.5154331603473
10.810954093933105,-12.485280952696376
10.813096523284912,121.46014989083943
10.842615604400635,248.41557387669562
10.842781782150269,360.62693783030323
10.842811584472656,452.45057968005136
10.877842426300049,520.9022107666324
10.878048658370972,565.7281873141928
10.878073930740356,589.03115715961
10.913562297821045,594.5680198341745
10.913814306259155,586.8918545335591
10.91384744644165,570.5209062420101
10.915912628173828,549.2873102946119
10.949920415878296,525.9574639110588
10.950126886367798,502.14372513153324
10.950154781341553,478.4627464659806
10.984937906265259,454.8527329989178
10.985133171081543,430.9457512822736
10.98515796661377,406.4007465577096
10.987230062484741,381.1319998622347
11.025141477584839,355.40614861424245
11.025367498397827,329.81694207767885
11.025392055511475,305.1719904950232
11.06092095375061,282.3365348201694
11.061084985733032,262.0763956996684
11.061111211776733,244.92970148258095
11.061136960983276,231.12172477413344
11.096364974975586,220.52583802060104
11.096623182296753,212.6683859778901
11.096657752990723,206.7738230356643
11.097149133682251,201.84521905695306
11.132497787475586,196.7722380456065
11.132657289505005,190.4543989846891
11.132682085037231,181.92379535870325
11.134417533874512,170.45036296532223
11.168622255325317,155.6151449636653
11.168827295303345,137.3423495953625
11.168857097625732,115.88710746027594
11.205135107040405,91.7802028818432
11.205416679382324,65.73428521106537
11.205450773239136,38.5216188443979
11.207550048828125,10.842088006390703
11.245344400405884,-16.793052001826798
11.245546340942383,-44.13737863391381
11.245574474334717,-71.23065604914073
11.277124404907227,-98.36277139913857
11.277325868606567,-125.98749519948302
11.277351140975952,-154.5998810294829
11.277374029159546,-184.59627456112014
11.317362785339355,-216.14088739715342
11.317572355270386,-249.0662877783689
11.317598581314087,-282.83295695810057
11.319644212722778,-316.56269089195547
11.35790228843689,-349.1449626172131
11.358106136322021,-379.40030265150585
11.35813021659851,-406.2739691744362
11.360339641571045,-429.02770243337176
11.399222373962402,-447.39776590325494
11.399500608444214,-461.69302434715263
11.399535417556763,-472.81454368113833
11.401467561721802,-482.1856365413264
11.430342197418213,-491.5885935937474
11.430547714233398,-502.91277703808305
11.430574655532837,-517.8286249484012
11.430674314498901,-537.4136820900058
11.471038818359375,-561.7716285765798
11.471238374710083,-589.7042186246722
11.471291780471802,-618.5144751508597
11.507893085479736,-644.0263410079916
11.508066415786743,-660.8889605168165
11.508093357086182,-663.1866561559701
11.508117437362671,-645.3031739336777
11.543862104415894,-602.9081277875389
11.544066905975342,-533.8718149662391
11.544091701507568,-438.89920252069754
11.546195983886719,-321.7191047922744
11.585032939910889,-188.76078557958286
11.585236072540283,-48.36601948714765
11.585330486297607,90.31684175549489
11.626696825027466,218.55317874250818
11.626899480819702,329.14334790605585
11.626932144165039,417.26227598073666
11.626962184906006,480.8945283188719
11.628825902938843,520.8172621543467
11.663101434707642,540.1615405580682
11.663336038589478,543.6518615143843
11.663362979888916,536.6743188650286
11.665461301803589,524.3468465596194
11.700490236282349,510.75516931053795
11.70068073272705,498.4768630831303
11.700708866119385,488.45278922689164
11.742760181427002,480.1943479982847
11.742924451828003,472.2505591207661
11.742950201034546,462.81208674231925
11.742979049682617,450.30844606905094
11.778975248336792,433.8654171608695
11.77924132347107,413.53164107157176
11.77934455871582,390.246111111334
11.77937650680542,365.583907488526
11.815901517868042,341.36818788184223
11.816097021102905,319.2598568519549
11.816120147705078,300.42810747095945
11.816377401351929,285.37022086222527
11.853964567184448,273.90065085425346
11.854215860366821,265.2830348126513
11.854267835617065,258.4472226268849
11.85620379447937,252.22384364688958
11.89611554145813,245.54056462113385
11.896336078643799,237.54857768943478
11.896358728408813,227.67347068616758
11.937662601470947,215.60323267741344
11.937865018844604,201.2356326283497
11.937888383865356,184.60945075201326
11.937912940979004,165.8413687691084
11.940107107162476,145.08408805000067
11.97559380531311,122.51262209446288
11.97577953338623,98.33678126080076
11.975805521011353,72.83068992245879
11.978179216384888,46.36483780921011
12.01699948310852,19.42185208781401
12.017201662063599,-7.424073750240771
12.017226934432983,-33.577353888624785
12.019399166107178,-58.53713675028947
12.054640531539917,-82.03423806651887
12.054850339889526,-104.14766557722905
12.05487608909607,-125.35659775423937
12.05709958076477,-146.49603895461266
12.097745656967163,-168.60894042763442
12.097943782806396,-192.71713518330353
12.097974300384521,-219.55882369304823
12.099802732467651,-249.35394841094467
12.139811277389526,-281.657026512528
12.140014171600342,-315.3411463669134
12.140040636062622,-348.7320492753493
12.142224311828613,-379.8830053808541
12.172317266464233,-406.95245474834053
12.172525882720947,-428.6193842199348
12.172552347183228,-444.4510977242841
12.172575235366821,-455.1313203130113
12.215135335922241,-462.4690676808283
12.215364933013916,-469.1426714727334
12.215399503707886,-478.18621377522453
12.252033472061157,-492.288086875765
12.252227783203125,-513.0281561311302
12.252273559570312,-540.2150881724626
12.252299070358276,-571.4874978387211
12.254505634307861,-602.3069552452871
12.289931535720825,-626.4010626169062
12.2900972366333,-636.6237947800873
12.290122270584106,-626.1072341121791
12.33262014389038,-589.5031709465657
12.332831144332886,-524.0728936766056
12.332864046096802,-430.3947329003336
12.332893133163452,-312.5277596844621
12.374707460403442,-177.58330784057765
12.37490725517273,-34.78173271971338
12.374932289123535,105.82614793440382
12.374956369400024,234.73834616918023
12.417606592178345,344.24292766787863
12.417793273925781,429.32064830504
12.417817831039429,488.0778293559283
12.417840242385864,521.6665422070591
12.420032501220703,533.7409425993544
12.456877708435059,529.5768973810435
12.457051277160645,515.0332990609097
12.4570791721344,495.54975232343764
12.459170579910278,475.35493736907625
12.49974274635315,457.00820285369724
12.499921083450317,441.32460020039997
12.49994945526123,427.6543119688157
12.50206708908081,414.4171462285674
12.542724370956421,399.74764533684674
12.542928457260132,382.09714824778223
12.542955160140991,360.66643305780934
12.542978763580322,335.5968696012321
12.581638813018799,307.9132304084512
12.581805229187012,279.26945460539383
12.581830501556396,251.58501842989173
12.581854820251465,226.66717192217646
12.624588966369629,205.89664101290643
12.62478756904602,190.0238802861873
12.624813556671143,179.09319930435478
12.624835968017578,172.48942301509055
12.670719385147095,169.08483507795466
12.670918941497803,167.45062094471004
12.670950651168823,166.08835457248657
12.670976877212524,163.63703460970885
12.725228786468506,159.02137549692077
12.72545838356018,151.5249609755205
12.725485801696777,140.79201866349337
12.725511074066162,126.7775587589512
12.725535154342651,109.67252308701566
12.777587890625,89.82770432238331
12.777784824371338,67.69112667755964
12.77785062789917,43.76358465241045
12.777875900268555,18.570430719057686
12.777899265289307,-7.35412101292928
12.780735731124878,-33.47324341665806
12.83084487915039,-59.24752009248337
12.8310706615448,-84.1338492507518
12.831098794937134,-107.59061884609144
12.831124305725098,-129.09713977955118
12.83147931098938,-148.1919346966892
12.879083156585693,-164.52662514406393
12.879289388656616,-177.92298118169185
12.879318475723267,-188.41488015741893
12.879340887069702,-196.25756791945489
12.879364967346191,-201.89476429887827
12.931519985198975,-205.88870096808407
12.931735754013062,-208.83423764367805
12.931764125823975,-211.2874681474386
12.931790113449097,-213.73522984662506
12.93181562423706,-216.6156976122854
12.979533195495605,-220.37977223197163
12.97974419593811,-225.56708388924508
12.979774236679077,-232.86355053932823
12.979821681976318,-243.10933172059893
12.979874849319458,-257.23474987497934
13.036443948745728,-276.1153573505873
13.036643981933594,-300.3532112307564
13.036672115325928,-330.0071424763892
13.036700963973999,-364.31057278705316
13.036726474761963,-401.43236552167895
13.08389163017273,-438.3509469806009
13.084104776382446,-470.9155216581298
13.08413314819336,-494.1505922761496
13.08415937423706,-502.8158255058215
13.084183931350708,-492.16701170102203
13.085055828094482,-458.79297287331497
13.137561321258545,-401.3551866806698
13.137763500213623,-321.0560306385442
13.137792825698853,-221.71350688082552
13.137820720672607,-109.40682475956652
13.140625,8.252475407329955
13.196763038635254,123.09988311802495
13.196883201599121,227.48415388282808
13.19690752029419,315.24468893286786
13.196930408477783,382.4381894133229
13.19953441619873,427.69422329198375
13.262339115142822,452.14641076582546
13.262497663497925,458.96730963222666
13.262521028518677,452.61246689045674
13.262542724609375,437.93366517004205
13.262563705444336,419.33973165510236
13.262625455856323,400.1612545282965
13.30703616142273,382.3200333876907
13.307229042053223,366.3310776332511
13.307281732559204,351.5933872962657
13.307308435440063,336.8707363186853
13.307330846786499,320.8339768773637
13.307353973388672,302.53542936385634
13.347718000411987,281.71300409110603
13.347946643829346,258.8713728171569
13.347981214523315,235.14807887197875
13.348012924194336,212.02679345812385
13.34998893737793,190.9912052550301
13.401609897613525,173.2130797406072
13.401829957962036,159.34159854568276
13.401861190795898,149.422679156674
13.402312994003296,142.94192903774734
13.456377267837524,138.96160415699202
13.456642866134644,136.3110672332683
13.456686019897461,133.78901313973543
13.456723690032959,130.34135246874334
13.456759691238403,125.18874645717908
13.459157228469849,117.8898089069584
13.512266874313354,108.33761831701665
13.51243805885315,96.697913469475
13.512470722198486,83.30787546991196
13.512501001358032,68.56313452625682
13.514748334884644,52.82287920657891
13.562338829040527,36.35526570400364
13.562568426132202,19.330032352165876
13.562608480453491,1.849441770192297
13.562645673751831,-16.001364082660547
13.562681436538696,-34.10643064679712
13.617317199707031,-52.292456572388325
13.61748218536377,-70.3344898144698
13.617513418197632,-87.9919299796831
13.617543697357178,-105.05948844136337
13.617571592330933,-121.4102840467694
13.619839429855347,-137.0116335956424
13.667961597442627,-151.90744089055963
13.668142795562744,-166.17761972402343
13.668224811553955,-179.8961214525488
13.668310403823853,-193.1092300711322
13.66834306716919,-205.84457921176508
13.707197904586792,-218.1441892389228
13.70740270614624,-230.10076082918144
13.70742917060852,-241.873667548565
13.707454442977905,-253.6717516836138
13.707477569580078,-265.70848162860057
13.75400710105896,-278.1510132924446
13.754188060760498,-291.09000539516126
13.754221200942993,-304.55032602557003
13.754273414611816,-318.54807702629853
13.803099632263184,-333.1812309641506
13.803290605545044,-348.7235851339105
13.803321123123169,-365.67989479125856
13.803348302841187,-384.75905130433705
13.804667472839355,-406.73383619670227
13.844667673110962,-432.1793854769579
13.844853401184082,-461.11661057989045
13.844879865646362,-492.6272544512406
13.844903945922852,-524.544047794205
13.848679542541504,-553.3371791663462
13.848778247833252,-574.3010396243047
13.848808765411377,-582.0853502621562
13.848836660385132,-571.5216336806486
13.903225898742676,-538.5969312624992
13.946998834609985,-481.35825989838577
13.947195053100586,-400.5234878883309
13.947226285934448,-299.635004816347
13.947290897369385,-184.7020275090655
13.947320222854614,-63.39805612727088
13.952306747436523,56.02422615983696
13.952410459518433,165.88815142891394
13.952442169189453,260.1055576421763
13.952470779418945,334.8758783933719
13.952499151229858,388.97137087670154
14.065196752548218,423.5898819933812
14.065449476242065,441.83527285551565
14.065482139587402,447.9484860722188
14.065507173538208,446.4483797554958
14.065531015396118,441.3445813278856
14.06555438041687,435.5562257481696
14.065691947937012,430.61949615288097
14.068463563919067,426.70599483463235
14.068547487258911,422.91497985107213
14.068573474884033,417.7540932549726
14.068598985671997,409.69156830394206
14.068936586380005,397.6536464210254
14.178196668624878,381.3585110529218
14.178447961807251,361.4214954870254
14.178477764129639,339.2256362951868
14.178503513336182,316.6098835851994
14.178527593612671,295.4679047639246
14.181101322174072,277.36386013624974
14.229294776916504,263.25658458351586
14.229509353637695,253.38581031823963
14.229541301727295,247.32490130722329
14.229567050933838,244.1598323183059
14.229590892791748,242.72803541108487
14.290720462799072,241.84895698550596
14.290929317474365,240.4961249008449
14.290961503982544,237.88764444082756
14.290987730026245,233.49825946615368
14.291010856628418,227.0157137197016
14.344393730163574,218.27479759146564
14.344624280929565,207.2026156692242
14.344655990600586,193.7979237312019
14.344684362411499,178.1493043162057
14.344711780548096,160.47855865637038
14.34473729133606,141.1838988667928
14.416622877120972,120.8557223926358
14.416776895523071,100.24573500548459
14.416812419891357,80.18513130235635
14.416862964630127,61.46444917074923
14.416897535324097,44.701178848785574
14.418434381484985,30.227547602933303
14.478996515274048,18.028066124797537
14.479209899902344,7.743956419906444
14.479241371154785,-1.2569360202003552
14.479309558868408,-9.762762600097789
14.47933554649353,-18.57905559187745
14.479359865188599,-28.39552625919448
14.479383945465088,-39.68241025893458
14.485503911972046,-52.63658295501686
14.485596179962158,-67.18941229570503
14.485625743865967,-83.07422897555693
14.4856538772583,-99.93475810100506
14.485681295394897,-117.44245184646776
14.542078733444214,-135.38536685757072
14.542239665985107,-153.69800698246044
14.571326494216919,-172.42153203649335
14.571529388427734,-191.61178786417216
14.571553468704224,-211.2373454910619
14.571575164794922,-231.11909669204138
14.571596622467041,-250.9511442008428
14.573743343353271,-270.4130052945023
14.573821783065796,-289.3460168546127
14.573845863342285,-307.9357045414936
14.620772361755371,-326.82754732385
14.664060592651367,-347.11056729089563
14.664281129837036,-370.13075459733824
14.664307594299316,-397.139940189374
14.664330244064331,-428.83524447546057
14.70635437965393,-464.8847753756864
14.706557750701904,-503.5546189892246
14.70658278465271,-541.5468406447125
14.70660662651062,-574.130682976492
14.70876669883728,-595.6021129328227
14.7539222240448,-600.0425634637116
14.754131555557251,-582.2727353148856
14.754162073135376,-538.8282141869297
14.75418996810913,-468.74681100188434
14.802606582641602,-373.97767885943375
14.802865982055664,-259.3031182157919
14.802896738052368,-131.77883392205123
14.802937269210815,0.19487812480561884
