tiempo_s,valor_filt
0.08072137832641602,-878.7270608379464
0.08073639869689941,-906.7584189909419
0.08075118064880371,-942.3498425879977
0.09047126770019531,-987.6091737477901
0.1109015941619873,-1042.8343448605115
0.13023924827575684,-1105.8719507703395
0.13196825981140137,-1171.7338327384807
0.1486802101135254,-1232.603669686548
0.14977478981018066,-1278.3390591142133
0.15700173377990723,-1297.5082329052009
0.15773892402648926,-1278.8948340629495
0.1674485206604004,-1213.2782962252786
0.20371651649475098,-1095.1857080884497
0.20386934280395508,-924.2534532964542
0.22347497940063477,-705.8651121479772
0.2236783504486084,-450.8548078381483
0.23122215270996094,-174.25958093026628
0.23164129257202148,106.67908527712478
0.2417738437652588,374.8861169654165
0.26264071464538574,615.7289816913847
0.2742781639099121,818.7595827682178
0.2747676372528076,978.6189561823045
0.2876410484313965,1095.0077685640317
0.28825879096984863,1171.8409491567777
0.3069789409637451,1215.8685199229553
0.3070688247680664,1235.115328171213
0.33783698081970215,1237.4616547293979
0.3384537696838379,1229.5809065931894
0.3385019302368164,1216.318296027239
0.35669803619384766,1200.4844472649777
0.3567831516265869,1182.9790107324675
0.38773465156555176,1163.1509677086672
0.3883554935455322,1139.3199628448726
0.38840603828430176,1109.3961466596074
0.4069199562072754,1071.528502524723
0.40706610679626465,1024.691101263559
0.4251530170440674,969.1049171173621
0.42574477195739746,906.4067852496656
0.43839216232299805,839.5189749881055
0.46131157875061035,772.2333990875975
0.47092294692993164,708.5894753219575
0.4715127944946289,652.1775111138495
0.4880368709564209,605.5231357350201
0.4882323741912842,569.6911738917386
0.5085086822509766,544.1910059500514
0.5216879844665527,527.1866555208767
0.5223960876464844,515.9384448480032
0.5382263660430908,507.35173736026746
0.5383691787719727,498.4959264855484
0.5603349208831787,486.9849801909676
0.5604162216186523,471.1671978585608
0.5714259147644043,450.1341722092211
0.5883629322052002,423.60495008634734
0.588533878326416,391.758332256623
0.6215534210205078,355.0750411648699
0.6217107772827148,314.2234169587431
0.6224746704101562,269.9917300559363
0.6378035545349121,223.24859371357724
0.6379375457763672,174.90636806303826
0.6595933437347412,125.87013853977511
0.6713166236877441,76.96961935039087
0.6719400882720947,28.884158226636195
0.688030481338501,-17.92300222411525
0.6881721019744873,-63.24589089464273
0.7087910175323486,-107.14285944549576
0.721182107925415,-149.9080575490297
0.7218334674835205,-192.01270835343936
0.7384350299835205,-234.02468768724577
0.7385730743408203,-276.5148246113543
0.7624223232269287,-319.9572508466163
0.7710521221160889,-364.6309111713996
0.7716851234436035,-410.531133298554
0.7888128757476807,-457.30447321993637
0.7890055179595947,-504.2258933476819
0.81368088722229,-550.2407151539015
0.8213772773742676,-594.0891330528442
0.8225071430206299,-634.516112317876
0.8401131629943848,-670.5477394882945
0.8401966094970703,-701.7922012728409
0.8596718311309814,-728.7035639663143
0.8597910404205322,-752.7329210772508
0.89096999168396,-776.2891683187643
0.8914892673492432,-802.4462068688947
0.8945615291595459,-834.3696042740302
0.9165520668029785,-874.4957094963119
0.9339287281036377,-923.5747830320047
0.9341087341308594,-979.770326624095
0.9487907886505127,-1038.0618644175736
0.9494926929473877,-1090.1966860807593
0.9585254192352295,-1125.3567594537121
0.9591178894042969,-1131.5538248506032
0.9733457565307617,-1097.5713777009555
0.9900639057159424,-1015.0924395440408
1.008324384689331,-880.5496980716515
1.0212533473968506,-696.2559634859338
1.021416187286377,-470.52297841366203
1.0383236408233643,-216.7122870761837
1.0389304161071777,48.590219515429226
1.0390896797180176,307.896648838738
1.0572011470794678,545.1743754501406
1.0750024318695068,747.8065809050953
1.0881245136260986,907.8435538638569
1.0888729095458984,1022.4001989871131
1.0890207290649414,1093.230790583192
1.10666823387146,1125.6610021131962
1.1067514419555664,1127.1552139505554
1.1379764080047607,1105.8303497343877
1.139857292175293,1069.1943054353874
1.1399273872375488,1023.2993310776651
1.1603891849517822,972.3831910290622
1.1604743003845215,918.9546293369519
1.1879796981811523,864.1921898240992
1.189896583557129,808.4836666594473
1.1899912357330322,751.9412887524938
1.2097034454345703,694.776115311944
1.2097742557525635,637.4838062602695
1.2265725135803223,580.8578648287889
1.2267227172851562,525.8861685096578
1.2380084991455078,473.5962829022609
1.2712090015411377,424.90193798150364
1.271376371383667,380.4801646518946
1.2715699672698975,340.6879408315518
1.2878680229187012,305.5161524651595
1.2880470752716064,274.5780615913189
1.3101375102996826,247.13419321245172
1.3102643489837646,222.15834348189088
1.3214387893676758,198.44504665616273
1.3382470607757568,174.7472109322051
1.3387062549591064,149.91974633174738
1.3713910579681396,123.03916264064668
1.371715784072876,93.47445011088861
1.3717546463012695,60.89907098660901
1.387920618057251,25.25248259642424
1.3881022930145264,-13.323824252145073
1.412156581878662,-54.54310463993119
1.4122309684753418,-97.9970002669524
1.4231350421905518,-143.14110241733815
1.438608169555664,-189.26425065268137
1.4387702941894531,-235.48145707216634
1.4613497257232666,-280.7878564017907
1.4614274501800537,-324.18669858855316
1.4714062213897705,-364.86878611731674
1.4883184432983398,-402.39095618786473
1.4884705543518066,-436.79183631281575
1.521153211593628,-468.5991418613332
1.521460771560669,-498.71761613319364
1.5215082168579102,-528.2257781814857
1.5381567478179932,-558.1371751015186
1.5383007526397705,-589.1878501116145
1.560854434967041,-621.6966175400867
1.5609328746795654,-655.5183820078186
1.5714688301086426,-690.086074263694
1.5882620811462402,-724.5221073947235
1.5883967876434326,-757.795687146107
1.6212377548217773,-788.9025865097855
1.6315069198608398,-817.0453483802739
1.6315956115722656,-841.7948572735194
1.6484241485595703,-863.218945202418
1.6485121250152588,-881.9660977981539
1.6624879837036133,-899.2881038555693
1.6820197105407715,-916.9756425616179
1.6840605735778809,-937.1718619410534
1.6967544555664062,-962.0300292163301
1.6974189281463623,-993.2011708754031
1.705207109451294,-1031.1814890402716
1.7234153747558594,-1074.6135450272427
1.7234888076782227,-1119.70302795111
1.7440884113311768,-1159.956481598915
1.7581455707550049,-1186.4345575220182
1.7603707313537598,-1188.6316578203462
1.7786040306091309,-1155.9428717670569
1.7979176044464111,-1079.5006236793492
1.798177719116211,-954.0162865640299
1.8053781986236572,-779.2044008655992
1.805591106414795,-560.4285119364836
1.8234071731567383,-308.37464884813977
1.8234772682189941,-37.78145742638879
1.8458178043365479,234.53065497038992
1.8653895854949951,491.94348689290916
1.867849349975586,720.2047015324931
1.8810350894927979,909.0915134021109
1.884150743484497,1053.321516821858
1.9016880989074707,1152.6196184982712
1.9175055027008057,1211.0095964146788
1.9175899028778076,1235.5275148078101
1.9213576316833496,1234.6357941184312
1.9215223789215088,1216.6452847014655
1.9385929107666016,1188.4284484054115
1.9387304782867432,1154.6340634523467
1.9642143249511719,1117.5032165725474
1.9642868041992188,1077.2570330216538
1.9727561473846436,1032.9051175072498
1.9883794784545898,983.2373269492276
1.9885163307189941,927.7313644578884
2.0211174488067627,867.1443338950583
2.0214343070983887,803.6513495728478
2.0214600563049316,740.524049585417
2.038261651992798,681.4687521457859
2.0383968353271484,629.8297450382636
2.0602784156799316,587.8836171718459
2.0603601932525635,556.4046586220753
2.071498155593872,534.5901752657261
2.088437557220459,520.3303254531857
2.0885770320892334,510.72009840256794
2.1214535236358643,502.66175250040357
2.1218130588531494,493.40265840744877
2.1218695640563965,480.8915206143184
2.1376872062683105,463.89987662541625
2.139939308166504,441.9254189330872
2.1696383953094482,414.951080901015
2.169753074645996,383.16571949275584
2.1879703998565674,346.750551567522
2.18906831741333,305.80049330864546
2.1892189979553223,260.39326973020644
2.2084999084472656,210.76261487167605
2.226611375808716,157.49533789845472
2.238492488861084,101.66624388092247
2.2391703128814697,44.84860050845364
2.2392430305480957,-11.02001824237097
2.25723934173584,-63.89192858804699
2.2717370986938477,-111.9258874310187
2.2878129482269287,-153.7945864845978
2.2884435653686523,-188.91700991934007
2.2886486053466797,-217.56805388208917
2.306772232055664,-240.84266271234554
2.3242874145507812,-260.4785725901467
2.3377845287323,-278.56829147205616
2.3384971618652344,-297.2142506808601
2.338646411895752,-318.19533225639583
2.35683012008667,-342.71139518532215
2.3764989376068115,-371.2525227621612
2.4043307304382324,-403.60698782216963
2.4082634449005127,-438.98792516570614
2.4337356090545654,-476.235062454604
2.4338529109954834,-514.0409024509462
2.434159755706787,-551.1594006120514
2.4592905044555664,-586.5725858824447
2.459429979324341,-619.6082511241196
2.461101531982422,-650.014024963202
2.47849702835083,-677.9982154800346
2.4786176681518555,-704.2464615204981
2.50106143951416,-729.915958182904
2.5012283325195312,-756.595502977132
2.524333953857422,-786.2006333707504
2.5244688987731934,-820.7551321878934
2.542980432510376,-862.0074704966232
2.5430846214294434,-910.8592438167578
2.5435421466827393,-966.6479582425369
2.543578624725342,-1026.4157538108113
2.5523521900177,-1084.3775648087606
2.591214418411255,-1131.8366339706938
2.5913784503936768,-1157.7504859500466
2.615432024002075,-1150.0198498002076
2.6155900955200195,-1097.3816105776793
2.633920431137085,-991.5863818639477
2.6341195106506348,-829.3967221112789
2.657137870788574,-613.9111458288253
2.6573235988616943,-354.8292817222842
2.658900260925293,-67.50538943667394
2.678771734237671,229.07367823418363
2.679304838180542,514.9903673655887
2.700554132461548,772.2263944009677
2.70072603225708,987.0549628799329
2.718876838684082,1151.5538895813825
2.7190487384796143,1264.021223904718
2.7341856956481934,1328.3309899641486
2.734628677368164,1352.484319712676
2.7347311973571777,1346.737073699922
2.7451059818267822,1321.7023444303154
2.783139705657959,1286.7551677158885
2.783292770385742,1248.947124555748
2.808500051498413,1212.5095216485945
2.8086512088775635,1178.9128310268275
2.8103067874908447,1147.3706082219362
2.8307323455810547,1115.6307444246281
2.8313701152801514,1080.88124383347
2.8585686683654785,1040.6049775796537
2.858765125274658,993.2433433567786
2.8808748722076416,938.5709919445571
2.8810744285583496,877.7405822232822
2.881577253341675,813.0203189938446
2.908357620239258,747.3052106749823
2.9085326194763184,683.5228132872311
2.931579113006592,624.0674174316939
2.931730270385742,570.3810843075562
2.9335920810699463,522.7597724088639
2.9603164196014404,480.40789252570505
2.9604592323303223,441.70861986125465
2.9885358810424805,404.6335675555628
2.988694190979004,367.19283501359087
2.988720655441284,327.8272297085923
3.0125505924224854,285.665326102319
3.0126936435699463,240.60270802768412
3.012716770172119,193.20208328430863
3.0411181449890137,144.45369571029514
3.041280746459961,95.46751787351617
3.070289134979248,47.182859565607416
3.070408344268799,0.17041467046280068
3.070434808731079,-45.43199936276767
3.0965795516967773,-89.85376295853969
3.0967764854431152,-133.53892733799884
3.0968098640441895,-176.96969274954296
3.1252081394195557,-220.52384001603016
3.125380516052246,-264.39976261022224
3.1273562908172607,-308.6113585160527
3.1485819816589355,-353.0296664876392
3.1487464904785156,-397.43756213745655
3.1508665084838867,-441.5700677229991
3.1778953075408936,-485.1302370677062
3.1798417568206787,-527.7879613013595
3.1995275020599365,-569.1765759106192
3.1996970176696777,-608.8986102368212
3.2002997398376465,-646.5443923204784
3.221353054046631,-681.7229556505076
3.221858024597168,-714.1052570676299
3.222083568572998,-743.4809590094316
3.2221181392669678,-769.8272867779247
3.259187698364258,-793.381193360009
3.2801778316497803,-814.6984909732031
3.2803359031677246,-834.6816710755
3.28084659576416,-854.564571096782
3.2808895111083984,-875.8523789388066
3.280910015106201,-900.2196164236469
3.3336899280548096,-929.3600229731443
3.3339152336120605,-964.7659863202163
3.333984375,-1007.4072278857392
3.3341758251190186,-1057.294536673677
3.33420467376709,-1112.9592144518826
3.3458335399627686,-1170.9428826283302
3.3945059776306152,-1225.4544436032695
3.394686222076416,-1268.3840398374996
3.3967082500457764,-1289.8404253929925
3.419337034225464,-1279.2819364408954
3.4195127487182617,-1227.1519646489992
3.4464168548583984,-1126.7506418953992
3.446573257446289,-975.9401948921126
3.448373794555664,-778.2503820156655
3.475560188293457,-543.0463659729492
3.475695848464966,-284.6236670093974
3.4779107570648193,-20.348578519264386
3.50060772895813,231.80272980385223
3.500771999359131,455.8041951220233
3.5035173892974854,639.7177798553674
3.5315520763397217,777.0036027895978
3.5316922664642334,866.8072004547292
3.555817127227783,913.2686574987824
3.5560245513916016,924.1010827640753
3.5560522079467773,908.8061459781825
3.5860114097595215,876.9155809846977
3.586111307144165,836.5798491354899
3.5883424282073975,793.6986806871381
3.612870454788208,751.6436467967109
3.613098621368408,711.4989840349602
3.6148996353149414,672.6681435666374
3.6441750526428223,633.6645641378348
3.6444056034088135,592.914493573037
3.6740262508392334,549.430182894768
3.674203395843506,503.2508511020583
3.6742300987243652,455.59248676752145
3.7043211460113525,408.6969038097496
3.7044615745544434,365.4243284353628
3.704486846923828,328.6842542515241
3.7295327186584473,300.8337893586676
3.7296996116638184,283.1802600026908
3.7297255992889404,275.7009616347286
3.759359836578369,277.0404774739191
3.759531259536743,284.77484153701744
3.7616546154022217,295.86072395440965
3.7883810997009277,307.1421970516883
3.7885282039642334,315.78730102282185
3.790480136871338,319.57072279518496
3.8180644512176514,316.9844279773251
3.818237781524658,307.21475442302204
3.8208751678466797,290.0518138585548
3.844101905822754,265.79120052809014
3.844282388687134,235.15872950433925
3.8464739322662354,199.25303805253887
3.874453067779541,159.47549324943586
3.8746602535247803,117.41311294733951
3.899672746658325,74.65910420054948
3.8999974727630615,32.58797126320851
3.9000353813171387,-7.866981119004294
3.932077646255493,-46.370587597247145
3.9322421550750732,-83.2216769198958
3.9343392848968506,-119.24136805113723
3.9635722637176514,-155.52861390106312
3.963738203048706,-193.1377516661639
3.9638328552246094,-232.75816769586964
3.993678569793701,-274.4791551681052
3.993907928466797,-317.7038348186898
3.993969440460205,-361.240781069339
4.023765802383423,-403.55971500335585
4.024011135101318,-443.1582950010169
4.02405047416687,-478.95958486480697
4.055479288101196,-510.64960664712066
4.055683135986328,-538.8728047185709
4.055717706680298,-565.2279361591436
4.081779718399048,-592.0420260464562
4.0818727016448975,-621.9379633607381
4.081900119781494,-657.2460998274773
4.113835096359253,-699.3392301534344
4.113935708999634,-747.9930315469386
4.1139867305755615,-800.8896101490488
4.145435571670532,-853.3865318777949
4.145579099655151,-898.6593318377966
4.145605087280273,-928.2821078161993
4.170907020568848,-933.2346289632359
4.171127557754517,-905.2247503667
4.171156644821167,-838.1159228147503
4.202050447463989,-729.1849407416294
4.202145338058472,-579.9351090982698
4.204416513442993,-396.2650759803884
4.229342460632324,-187.92559769366176
4.229555606842041,32.65332950613786
4.2295849323272705,251.95562151105028
4.260932445526123,457.1078133406456
4.261152505874634,637.4445357992186
4.263343572616577,785.6544958437006
4.287146329879761,898.3373909084918
4.287302494049072,975.9165882495329
4.289578676223755,1021.9737617455113
4.319128036499023,1042.1761465771874
4.319284677505493,1043.032934306821
4.321505069732666,1030.7308388633141
4.346620321273804,1010.2576443885343
4.3467936515808105,984.9377435174723
4.349018335342407,956.399524281978
4.378106594085693,924.900763329728
4.37830376625061,889.8776896530444
4.409939527511597,850.5633901169879
4.4101598262786865,806.5348575699393
4.410194158554077,758.0827230077266
4.412069320678711,706.3439532357952
4.439343690872192,653.1898689081252
4.4394850730896,600.9126312018548
4.4418182373046875,551.7926036215181
4.470870018005371,507.64888652208805
4.471187114715576,469.47445832093905
4.473275184631348,437.2380622146338
4.502917289733887,409.90006401334176
4.503097295761108,385.6433548631818
4.503492593765259,362.2707453878147
4.535264253616333,337.67813700999517
4.535423278808594,310.2906657689878
4.535455226898193,279.3570640506908
4.567203521728516,245.03627714141484
4.5673723220825195,208.26756274208236
4.567401647567749,170.47113060008994
4.59449028968811,133.16421366921531
4.594635963439941,97.58985357399656
4.59466290473938,64.44302493672438
4.6266069412231445,33.7463827722593
4.6267783641815186,4.885965681205418
4.626805067062378,-23.22069151277665
4.658334732055664,-51.874107981027095
4.658584356307983,-82.31545706098346
4.658620119094849,-115.47266736385066
4.690800666809082,-151.77257511263957
4.690943002700806,-191.05198320200944
4.690997123718262,-232.5858250207499
4.692939519882202,-275.22919012533526
4.717672109603882,-317.6444975526326
4.717897891998291,-358.5622751837222
4.7205071449279785,-397.01187504993794
4.7498908042907715,-432.46362691643856
4.750082969665527,-464.848213381167
4.752553462982178,-494.4564048969911
4.778033971786499,-521.7600945660813
4.778177261352539,-547.2209906235112
4.780198574066162,-571.1582763143437
4.8096795082092285,-593.727626388884
4.809852838516235,-615.0228338773435
4.812007904052734,-635.2579611801397
4.836625337600708,-654.9408039941521
4.836798906326294,-674.9279164112622
4.839046955108643,-696.2713318282994
4.870516538619995,-719.8283542286559
4.8706488609313965,-745.6933521419501
4.903071165084839,-772.5964728615497
4.9032323360443115,-797.467872998176
4.903252124786377,-815.3642745578795
4.905152082443237,-819.8877202662867
4.9311511516571045,-804.1026814861691
4.931319952011108,-761.807482757845
4.931342601776123,-688.887338613987
4.957442045211792,-584.4179623165348
4.957630157470703,-451.2279652491708
4.959298133850098,-295.75654312386524
4.984992980957031,-127.21907649645635
4.985136270523071,43.7381209837737
5.012460470199585,206.59929399872277
5.012622356414795,352.4297688030179
5.012642860412598,474.93691452797873
5.040619134902954,570.9731591194878
5.040799140930176,640.451723671212
5.042483806610107,685.7748786571221
5.0644776821136475,710.9599840327663
5.064616441726685,720.6749063879164
5.066688537597656,719.3695723409601
5.092418909072876,710.6359435168606
5.092621803283691,696.8646271951955
5.117207288742065,679.2050009334271
5.117346286773682,657.7843675375622
5.119701623916626,632.104890331502
5.148301362991333,601.5167014753656
5.14846658706665,565.6615608874647
5.17551851272583,524.7941166956653
5.175689220428467,479.91747898493065
5.175769329071045,432.7131000373061
5.208328723907471,385.29324710942956
5.208468437194824,339.84636955502117
5.208492755889893,298.2700760832106
5.237061262130737,261.8837408590261
5.237228631973267,231.28066077270208
5.237253904342651,206.32960862392213
5.264859914779663,186.28982810767658
5.265052556991577,169.98141944433965
5.265078783035278,155.9595198496007
5.2960240840911865,142.66608324132122
5.29624605178833,128.5613018618746
5.2962846755981445,112.25276859435346
5.327218055725098,92.63594963016504
5.327413558959961,69.03725709098472
5.32744574546814,41.32520977701159
5.35432767868042,9.943303785937854
5.354554653167725,-24.17017723154656
5.35458779335022,-59.7781345067652
5.390976428985596,-95.61935641063107
5.391089677810669,-130.69385774926047
5.391260385513306,-164.48152638444887
5.427344560623169,-197.03301200750923
5.4275336265563965,-228.90733535751653
5.427573919296265,-260.9735558554638
5.430089473724365,-294.13069183608457
5.463132858276367,-329.01977602307454
5.463324308395386,-365.7992462984817
5.463352203369141,-404.0329930495069
5.46560525894165,-442.7091899571903
5.492063760757446,-480.3788331301788
5.492230415344238,-515.3830432331443
5.4942708015441895,-546.1289699629806
5.526245355606079,-571.3727713737616
5.526456832885742,-590.4708437131441
5.529141664505005,-603.564237613759
5.555814743041992,-611.6644415645084
5.556031227111816,-616.6123917153946
5.556068181991577,-620.8902359816033
5.590882778167725,-627.2804357710871
5.591073274612427,-638.3895896627123
5.5911033153533936,-656.0827801268061
5.625230550765991,-680.9052865989329
5.625409841537476,-711.5970667325919
5.625442743301392,-744.8219822390856
5.6277148723602295,-775.2260557191327
5.662546157836914,-795.8977619991178
5.66276216506958,-799.2277997915492
5.662793397903442,-778.0675644748109
5.696207284927368,-726.9897871604776
5.696363687515259,-643.3950340024358
5.696388244628906,-528.2120948958832
5.698112487792969,-386.01625865901747
5.72608494758606,-224.5178157816671
5.726276636123657,-53.51530446889106
5.726304054260254,116.47667489595611
5.757552623748779,275.65449607991644
5.757802486419678,416.14052621542805
5.757837295532227,532.7814722621742
5.783933162689209,623.4269087786658
5.7843017578125,688.698132314036
5.7843403816223145,731.3552324248698
5.815628528594971,755.4331872406755
5.815789222717285,765.3380362291316
5.816067218780518,765.0744696532838
5.848735570907593,757.7267099807796
5.849034070968628,745.2490926931429
5.849076271057129,728.5548110012322
5.875836610794067,707.8324385607347
5.876025438308716,682.9796532513682
5.876051902770996,654.0289215554952
5.908403158187866,621.4535564274876
5.9086480140686035,586.2819823624345
5.908684730529785,550.0039984082161
5.934857130050659,514.3101235891003
5.9351255893707275,480.7475311030054
5.93519926071167,450.3928699351338
5.963281631469727,423.6314341514307
5.9636993408203125,400.09915057606736
5.965542793273926,378.7982347247431
5.989737510681152,358.3504647966792
5.98991584777832,337.3162668743973
5.992004632949829,314.49417197850056
6.02173376083374,289.12793999740535
6.021923542022705,260.9818859400981
6.048149824142456,230.2858046796128
6.048356533050537,197.5860697720422
6.048390865325928,163.5594432506914
6.050104856491089,128.8461801216568
6.079928874969482,93.9405946181385
6.0801475048065186,59.149454500565106
6.10657525062561,24.604816470111047
6.106752634048462,-9.692474721048583
6.106778860092163,-43.819341825406646
6.138139724731445,-77.87752541637028
6.138329267501831,-111.94167846578843
6.138359785079956,-146.00588779520402
6.168986558914185,-179.9319613099854
6.1691834926605225,-213.4138984983783
6.169215202331543,-245.98034591839325
6.200731515884399,-277.0525663503007
6.200917959213257,-306.057959541198
6.200972080230713,-332.57504910205137
6.228714227676392,-356.4663412904115
6.228915452957153,-377.94998803925193
6.228971242904663,-397.57322126457836
6.258389472961426,-416.0778489598951
6.2585835456848145,-434.1840188801235
6.2586095333099365,-452.3522033905352
6.28430700302124,-470.602303566365
6.2844908237457275,-488.4633308797345
6.284514427185059,-505.09532298054415
6.313925266265869,-519.5740896603238
6.314155340194702,-531.2736599167152
6.315897226333618,-540.2387496298679
6.339107275009155,-547.4249434419241
6.339300870895386,-554.7033383963062
6.3413310050964355,-564.5744882848038
6.3694374561309814,-579.6029755628247
6.369622707366943,-601.656914197362
6.397328615188599,-631.102775654996
6.39749550819397,-666.1491414463839
6.397528409957886,-702.5375573199675
6.432134628295898,-733.7332380595179
6.432335376739502,-751.670913437513
6.432687044143677,-747.9765526496989
6.461562633514404,-715.4488471123176
6.46176552772522,-649.4896510137986
6.461796283721924,-549.1562426522614
6.4967591762542725,-417.5824539325757
6.496921062469482,-261.66151880714926
6.496976852416992,-91.05687354146802
6.498851299285889,83.24344191529697
6.531622886657715,250.52684902660607
6.531837463378906,401.80017619238066
6.5318756103515625,530.8259586790723
6.566709995269775,634.602540314736
6.566932916641235,713.259793215935
6.567014694213867,769.4557231965044
6.5697550773620605,807.4451737976119
6.59785795211792,832.0358469925133
6.598042964935303,847.6432836888828
6.598348617553711,857.6098966560488
6.633449554443359,863.8781270127481
6.633713483810425,867.0244657789474
6.633746862411499,866.587811386277
