tiempo_s,valor_filt
0.023898839950561523,-41.255826958814026
0.023919105529785156,-17.63652166717084
0.023939847946166992,81.08131073789897
0.023960351943969727,245.79403797222867
0.02398061752319336,438.1956137531933
0.02469778060913086,597.140667044354
0.024923324584960938,667.638329585209
0.025260210037231445,631.9321224293986
0.025416851043701172,516.7388504531172
0.025446414947509766,370.96067029730756
0.025469303131103516,233.6717140625273
0.02562403678894043,117.52681750443308
0.025655031204223633,15.005247807856222
0.025677919387817383,-85.38723913676797
0.025699377059936523,-189.0086794918012
0.025720834732055664,-294.84011360102625
0.025742053985595703,-398.16571013308493
0.02576303482055664,-490.7188143864161
0.037897586822509766,-560.7717124421125
0.03801226615905762,-597.9626404870672
0.03803730010986328,-601.3562137565111
0.03807830810546875,-583.0685208865365
0.038100242614746094,-562.5143836037012
0.03923344612121582,-555.4990969668492
0.039617061614990234,-567.5134737221824
0.03966355323791504,-596.0292240260397
0.039687156677246094,-637.2050573588542
0.039710283279418945,-687.39357850616
0.03973197937011719,-734.639560469945
0.03975343704223633,-747.7857700559209
0.03977489471435547,-679.7564484637816
0.039795875549316406,-493.61843533974064
0.03981757164001465,-196.56564888110265
0.039838314056396484,148.47092038530738
0.03985953330993652,449.7164547193257
0.03988051414489746,634.9177389133122
0.039901018142700195,685.9890040656917
0.03992152214050293,638.5552690719892
0.03994178771972656,553.3985168726635
0.0399622917175293,482.7498371206304
0.03998303413391113,450.06643620916094
0.040003299713134766,448.6910101299474
0.040024518966674805,454.47661431534186
0.04004526138305664,442.9721373833224
0.040065765380859375,402.0460997745558
0.04008626937866211,335.47364429810654
0.04010725021362305,259.3518609641288
0.04012775421142578,195.58813358515147
0.04014849662780762,163.91770980705806
0.04016923904418945,172.57499845176426
0.040190696716308594,211.89331296693035
0.04021167755126953,257.63631374006866
0.040232181549072266,284.1329766066655
0.040252685546875,277.3958606734335
0.040273189544677734,238.31997777138042
0.04029369354248047,176.58684566679912
0.04039359092712402,103.80631881479854
0.04041099548339844,30.944477726786264
0.04095268249511719,-32.629873088469424
0.04113364219665527,-81.65437667987226
0.041158437728881836,-116.55493183837254
0.04118156433105469,-140.59192740846208
0.04120349884033203,-155.58004135597122
0.041226863861083984,-162.89932512688077
0.04124855995178223,-169.85908969574783
0.041269779205322266,-192.66230748761896
0.04129171371459961,-249.06435378528118
0.041361331939697266,-345.06684706263025
0.04138302803039551,-467.2605099506653
0.04140424728393555,-588.1562955399698
0.04142570495605469,-681.2213287147528
0.04144692420959473,-734.3123179022821
0.041467905044555664,-750.209969856817
0.0414888858795166,-732.6972452821958
0.04150962829589844,-671.0731197271518
0.04153132438659668,-541.3880820164144
0.04155230522155762,-328.94405677466875
0.041573524475097656,-54.09118508394015
0.0415952205657959,223.8107414967771
0.04161667823791504,431.61687100226015
0.04163813591003418,519.1113070154806
0.04361772537231445,481.6446765982416
0.04378938674926758,356.91549926410244
0.04381871223449707,202.89040493718858
0.043842315673828125,71.26217791197837
0.04386472702026367,-12.848083314106063
0.04388737678527832,-58.462073863436714
0.04390883445739746,-98.53287344136785
0.0439450740814209,-162.99027415151025
0.04409337043762207,-249.49618475100937
0.06963276863098145,-314.5699192261903
0.07280349731445312,-296.805249273772
0.07292699813842773,-158.74704793181766
0.07294917106628418,83.1901484627645
0.07297229766845703,363.42007914180016
0.07299232482910156,601.995876197677
0.0730125904083252,743.1048165113881
0.07303166389465332,773.0513740028031
0.07305240631103516,714.1944780682064
0.07306933403015137,607.79500631209
0.07308602333068848,497.57576339135784
0.07310175895690918,415.7892106104076
0.07311773300170898,371.2956910409054
0.07313346862792969,346.024477261794
0.09921526908874512,307.43857151596615
0.09938168525695801,232.26262544944913
0.09940171241760254,123.86501286931029
0.09941911697387695,9.49906391435799
0.09943580627441406,-78.71335046195446
0.09945249557495117,-122.90376367490278
0.09946775436401367,-126.76554555745798
0.09948348999023438,-111.12613607355556
0.09949898719787598,-103.50868186776327
0.09951519966125488,-125.60441543653693
0.09953188896179199,-182.05196190674772
0.0995481014251709,-256.4827543107165
0.0995643138885498,-318.9831313270646
0.0995795726776123,-340.5921229602227
0.0995950698852539,-304.34895266000075
0.0996103286743164,-207.27148379281294
0.0996251106262207,-58.27336888762686
0.09964299201965332,120.40656900428989
0.09966540336608887,290.067591441863
0.09968805313110352,401.1214272013861
0.09971022605895996,412.5764129377312
0.0997312068939209,315.5360808923807
0.09975242614746094,142.43098021533464
0.09977340698242188,-47.762386927003206
0.09979438781738281,-199.58637662789008
0.09981536865234375,-286.0025005771217
0.09984016418457031,-312.6220194307676
0.09986114501953125,-302.0868874500134
0.0998830795288086,-273.20123552135937
0.09990382194519043,-230.51384016605192
0.09992456436157227,-169.41547331986752
0.099945068359375,-89.55314649808727
0.09996604919433594,-4.922718531979383
0.09998679161071777,57.134071876888214
0.10000801086425781,68.72315151357235
0.10004687309265137,19.303152662871213
0.10006856918334961,-73.50830200531175
0.10008907318115234,-170.5417970762708
0.10010981559753418,-233.2475356006656
0.10013008117675781,-245.86634746930253
0.10020065307617188,-221.0262719503851
0.10025787353515625,-186.53145859573993
0.1004476547241211,-166.4826171339682
0.10050249099731445,-170.950770896637
0.10051965713500977,-196.78286793604866
0.10053563117980957,-232.78261631639023
0.10055088996887207,-264.1984329506852
0.10056686401367188,-277.3962091672042
0.10058140754699707,-265.93456706317363
0.10059666633605957,-234.88202650823564
0.10061168670654297,-198.94164924073965
0.10062646865844727,-174.35313216104686
0.10064148902893066,-169.79160619406989
0.10237646102905273,-182.57423644035384
0.10247397422790527,-202.79728538704478
0.1024932861328125,-222.16257689200728
0.10251140594482422,-239.97491757387203
0.10252881050109863,-259.5925399793134
0.10254645347595215,-275.61671676218367
0.10256242752075195,-261.89900460932375
0.10257840156555176,-175.03475919671598
0.10259389877319336,20.491905640527882
0.10261011123657227,319.1715985737012
0.1238408088684082,661.470858540261
0.12402653694152832,959.3656000901555
0.12404727935791016,1147.4292975695753
0.12406444549560547,1221.0373478662946
0.12408041954040527,1229.1794462756893
0.12409663200378418,1224.1258762425323
0.12411189079284668,1206.8120417618525
0.12412738800048828,1116.4034192902477
0.12414288520812988,882.3984532505611
0.12415814399719238,502.2134957539947
0.12417316436767578,72.16316340733523
0.150803804397583,-267.4331350947976
0.16880536079406738,-429.05711600208144
0.1695544719696045,-429.1386163874362
0.18665385246276855,-355.23356071714863
0.19780659675598145,-292.2946262653313
0.23511290550231934,-274.7759523153893
0.26491808891296387,-290.23509040594155
0.28810715675354004,-312.2976560443547
0.31043553352355957,-327.8475080813718
0.3366081714630127,-341.15472724469623
0.33827662467956543,-361.2683554406985
0.36013245582580566,-389.5880000595206
0.3792886734008789,-418.9253377743817
0.4028897285461426,-442.18632887450894
0.4274468421936035,-459.89127168480275
0.44960856437683105,-477.7857179126444
0.4761660099029541,-496.0961333275517
0.5024781227111816,-501.1540273520517
0.5026535987854004,-469.57625509634624
0.5233662128448486,-384.39579890319084
0.5459561347961426,-250.6472476544016
0.5466341972351074,-96.6664356130588
0.5742692947387695,40.9387885932596
0.5971598625183105,137.01139744678875
0.5973680019378662,187.84785398110148
0.6502482891082764,206.41668096482937
0.6507666110992432,209.2795697883033
0.6627438068389893,205.9018126242285
0.7151408195495605,196.6350547312024
0.7410337924957275,178.08136313180268
0.7412443161010742,149.85868552773718
0.760948896408081,117.37343307565706
0.7652065753936768,89.31284630518542
0.817561149597168,72.5541007196081
0.821622371673584,68.42630503650278
0.8216898441314697,72.61757577170297
0.8660447597503662,78.18739141598923
0.8686840534210205,79.19703227714557
0.9152531623840332,72.6376630186888
0.9373593330383301,58.154905594294505
0.9379315376281738,36.75404753299451
0.9379847049713135,9.898746785825224
0.977393388748169,-20.528909551977854
0.9778609275817871,-51.99779276918785
1.0194098949432373,-81.8638128646019
1.0195491313934326,-109.13381792650397
1.051811933517456,-136.2996237067605
1.0719034671783447,-168.64529995654374
1.1067488193511963,-209.33077295840735
1.1267848014831543,-252.40676314463244
1.1456139087677002,-279.80197002193387
1.1649587154388428,-267.59959812766976
1.1653990745544434,-200.14756643393775
1.213453769683838,-82.6729014261296
1.2137999534606934,57.92081424804164
1.2248485088348389,185.96437849372424
1.2684168815612793,274.80781681136574
1.2900059223175049,317.46037317588303
1.311150312423706,324.5039879114542
1.3357017040252686,313.0933551778464
1.3546173572540283,295.74962879984787
1.3572847843170166,275.8321593797209
1.3820631504058838,250.71646706503432
1.3988165855407715,218.34286737251847
1.4226763248443604,181.45443097161353
1.434889554977417,146.8295203385283
1.4460945129394531,121.08480772487448
1.4969971179962158,106.69633298639619
1.5171918869018555,100.91394224318775
1.5178422927856445,97.81165968959179
1.5437302589416504,91.67675053373955
1.5652203559875488,79.35686358265227
1.5862681865692139,60.28563776661541
1.6128273010253906,34.87950484227281
1.6321356296539307,3.2150287637390984
1.6571686267852783,-34.735943155494105
1.6591784954071045,-77.82649470795391
1.6840541362762451,-123.02651302713458
1.7034804821014404,-166.3488402868819
1.7319839000701904,-205.05898602542825
1.753342866897583,-239.8034834793387
1.7772634029388428,-274.96477417029524
1.7796707153320312,-315.751789744741
1.797839879989624,-361.96443323759286
1.818361759185791,-401.7313828608259
1.818817138671875,-411.64023062412076
1.8647243976593018,-367.54128359215736
1.8652338981628418,-261.34620406943276
1.9013571739196777,-110.92402867994963
1.916196584701538,46.73813279001021
1.920496940612793,175.1454020413156
1.976579189300537,255.88017831693477
1.9767608642578125,292.35981014227144
1.9887523651123047,300.2554135192012
2.0344467163085938,294.1425524876722
2.0594053268432617,279.7674025677093
2.0618820190429688,255.12814563707673
2.0840306282043457,217.23238838762708
2.1142325401306152,168.41561433082188
2.138577461242676,117.44455637130817
2.141244411468506,75.05784348345657
2.1702239513397217,47.8418987773478
2.1940457820892334,35.14699063544817
2.2237470149993896,30.836658652442928
2.225881576538086,27.877272478481565
2.254249334335327,22.14916612628157
2.2781801223754883,13.119141591576843
2.280799388885498,1.6618644122213606
2.307901382446289,-12.69124990813161
2.3375916481018066,-32.63279923892002
2.3621182441711426,-61.18061799191629
2.3629345893859863,-98.30979732303815
2.391939878463745,-138.98808272365085
2.4226136207580566,-175.08939951028023
2.447216749191284,-200.87926219465695
2.447340250015259,-218.21133019592716
2.4771506786346436,-236.3927501834932
2.5037732124328613,-264.7839892362267
2.50429368019104,-302.0594071993142
2.5352439880371094,-330.4279926727989
2.5661988258361816,-321.7717740623662
2.5690183639526367,-254.58028920361338
2.5920145511627197,-130.69655015892369
2.6212732791900635,21.524554891577438
2.645615339279175,161.48619611586375
2.6459577083587646,257.9098390851903
2.6750454902648926,302.28110628592316
2.7022080421447754,306.54648167630467
2.704336404800415,289.9224801843677
2.726595878601074,266.0625601956731
2.7540457248687744,238.73429494851547
2.7765913009643555,206.15991499685853
2.803802490234375,168.07790047050497
2.80586576461792,129.22673669840623
2.827962636947632,97.29944933376125
2.8538591861724854,78.12501989774474
2.882089138031006,72.17366891884626
2.8847591876983643,74.44552519580277
2.9057974815368652,77.13089285018818
2.931938648223877,73.17083145446449
2.9549596309661865,58.953665054837735
2.984696865081787,35.07467047233873
2.9864280223846436,4.99723722372603
3.004971981048584,-27.542992917502353
3.036065101623535,-60.78787253473123
3.067615032196045,-95.31109183894975
3.0697498321533203,-132.14672285948552
3.094148874282837,-170.19022999050551
3.1209564208984375,-205.36770605541298
3.1230528354644775,-233.06898815853265
3.145411252975464,-252.6494795665118
3.1702356338500977,-270.21072993886753
3.192140817642212,-295.6583830580235
3.2221052646636963,-333.5782928060351
3.2511274814605713,-373.463120781254
3.251328468322754,-388.51060469433486
3.275283098220825,-348.26038054848254
3.3054592609405518,-239.11581350991494
3.3073971271514893,-77.55280397185267
3.332080364227295,95.79961260253198
3.3634815216064453,237.95406654958362
3.3885843753814697,325.2148255477791
3.3887288570404053,360.14696810957815
3.4196760654449463,362.12313994673156
3.446397542953491,351.196083662728
3.446871519088745,336.92689700205403
3.478407621383667,317.62660888319897
3.508086681365967,287.6516855661956
3.510497808456421,245.9072912454873
3.534041404724121,199.23398073162937
3.567106246948242,158.8783252054082
3.593027353286743,133.50749637458938
3.593202590942383,124.27805998278822
3.6241495609283447,125.03546125083953
3.6557319164276123,126.4974805393311
3.6558837890625,120.95752780220923
3.682431221008301,104.77762056570468
3.713836193084717,78.15679151989099
3.7140743732452393,43.33927671934782
3.740701675415039,2.7567691881307086
3.772263526916504,-41.990110989149706
3.7728514671325684,-90.09969897830744
3.79868221282959,-140.72042902086685
3.8310546875,-191.88620101632102
3.833036184310913,-240.12908333360744
3.8573977947235107,-281.4870899777395
3.8897194862365723,-313.8251840122088
3.891932725906372,-339.2951450731933
3.917403221130371,-364.78674794973637
3.949815034866333,-398.09478088387334
3.9520950317382812,-439.6739528119519
3.983020782470703,-474.61216467481404
4.010649919509888,-473.1916667991486
4.010822057723999,-405.0675583213515
4.042924404144287,-260.75540725773135
4.069994926452637,-64.20435345088744
4.070109128952026,136.024826084354
4.103526830673218,292.4504093491437
4.130194425582886,382.4151417205694
4.130331754684448,413.67065765160277
4.162491321563721,411.27084213546584
4.18992805480957,398.3835620097771
4.190136432647705,384.5293519503199
4.222291707992554,366.33999202843034
4.2493438720703125,336.6923716912135
4.249595642089844,293.94387490632005
4.282195091247559,244.9952234158726
4.308345794677734,201.37437737757807
4.308512449264526,172.30416831553222
4.340536832809448,159.8054927695219
4.368169069290161,158.43073533796874
4.370140314102173,158.80749161164232
4.4008166790008545,152.25994148278713
4.428603172302246,133.9663139704388
4.431265592575073,103.5814418281817
4.462860822677612,63.88714234738538
4.489692211151123,18.897780794523662
4.491997003555298,-27.48293028844272
4.5227532386779785,-72.16992143843206
4.551368236541748,-113.48033722716717
4.55157470703125,-151.7214501892864
4.584261417388916,-189.11295040619314
4.613102436065674,-228.2952763547315
4.613280534744263,-269.8496081919332
4.646923303604126,-310.74206717579455
4.674082517623901,-345.66109656379183
4.674190044403076,-371.23254001511725
4.707093715667725,-390.4323729749707
4.735787868499756,-413.1796128978661
4.735934495925903,-450.27585733996574
4.769334077835083,-501.8832343238844
4.79829216003418,-547.6120181632679
4.798458576202393,-548.7574690932711
4.834745168685913,-467.7960320777611
4.8369035720825195,-295.5355165973941
4.860257625579834,-64.75019813279734
4.889689683914185,164.01133437866673
4.891906023025513,335.8763213979271
4.914846897125244,429.06316779554845
4.942579746246338,457.5057516134685
4.966491460800171,451.6997126564242
4.96669340133667,435.91959640051925
4.99965500831604,417.5707887149982
5.033903121948242,391.5890281631016
5.036315202713013,352.0829719545927
5.063582181930542,301.08799959104635
5.097397565841675,248.99416886260119
5.0975635051727295,208.1061073273718
5.125927448272705,185.15034591188257
5.159998655319214,178.0622235367794
5.160119295120239,178.35398314829004
5.189448356628418,176.34294913984616
5.1914963722229,165.34786302241034
5.22344446182251,142.8519968898086
5.258159160614014,109.43036720936594
5.258328914642334,67.39673098696903
5.288698434829712,20.04839809993345
5.323106050491333,-29.07993249878572
5.323340892791748,-77.4465147986051
5.353101491928101,-124.46093325689016
5.353627920150757,-171.01522736992888
5.38872218132019,-217.60059994981296
5.423252582550049,-262.37225766292505
5.4234185218811035,-300.681250515872
5.453338146209717,-326.7516556689608
5.4535417556762695,-337.15407485421827
5.488941431045532,-334.65263385443274
5.517656087875366,-329.79255254333816
5.517856121063232,-337.1269314776969
5.554506063461304,-365.1329720276885
5.590403079986572,-404.3623545386299
5.590632200241089,-423.736264432423
5.620644569396973,-383.17925987683776
5.620910167694092,-258.92141031804
5.655465126037598,-64.08240653197157
5.657785415649414,153.45064898108
5.686241865158081,336.77058259229125
5.7211010456085205,450.456946322673
5.721218109130859,493.95893855269276
5.751290798187256,491.5234352384016
5.753697395324707,470.28926644957284
5.787580966949463,443.75333093870864
5.81725549697876,410.1339121670459
5.817487001419067,362.8418208414683
5.855755090713501,302.3502603015261
5.8884358406066895,239.74044096136782
5.888596057891846,190.2824942371828
5.91636848449707,163.52982145219514
5.916545391082764,157.95910923745146
5.9526166915893555,163.11235562419202
5.9884796142578125,166.17746358065997
5.988646507263184,157.92522295240954
6.01847505569458,135.01302542400694
6.018606662750244,98.87099290348178
6.054746866226196,53.200443276308576
6.086352348327637,1.9869059283095898
6.08651876449585,-51.296849050107824
6.122138261795044,-103.71523291644678
6.122427463531494,-152.81713246093767
6.153599739074707,-196.89822766885686
6.155980348587036,-235.5514493849653
6.190791606903076,-270.0527239166368
6.221743822097778,-302.8975899263153
6.221948146820068,-336.2210944267217
6.2582197189331055,-369.8026951397588
6.2605836391448975,-400.13634366249096
6.289822816848755,-422.0510424883594
6.3240203857421875,-433.16523959650914
6.324224233627319,-438.70602708920023
6.354029893875122,-451.37494514244685
6.356488943099976,-482.0278294446205
6.38959813117981,-524.4776630201633
6.419144630432129,-547.0117664617939
6.419355392456055,-503.55364552900716
6.4547438621521,-363.09960361633983
6.4926745891571045,-137.01641517559966
6.492862224578857,119.90454983685376
6.522689342498779,338.8679782288424
6.522944688796997,475.15001367952397
6.558197975158691,526.7030339358924
6.560486078262329,523.4684320479846
6.5958452224731445,500.6976905580232
6.6262547969818115,477.52985182841076
6.626522064208984,453.0314427750516
6.662196397781372,417.2423669687162
6.662481784820557,365.58856930703587
6.693637847900391,305.58645353754304
6.696189880371094,252.57872915545954
6.7298805713653564,219.68384301865964
6.760532379150391,210.0946000556104
6.76073956489563,216.33868419964833
6.8005051612854,225.36984220268508
6.802522659301758,225.16890765935042
6.832149028778076,209.10953078620656
6.86720085144043,176.78231004213586
6.867376089096069,132.12239791457964
6.897139072418213,80.63696417628401
6.897331237792969,27.26705416499883
6.935144901275635,-24.573823108402667
6.967159986495972,-73.09628791028544
6.967273950576782,-117.80133200993511
7.004765510559082,-158.89100314232056
7.00493597984314,-196.63202673439145
7.04135537147522,-231.06226650137256
7.043829679489136,-262.1009556588729
7.073277235031128,-289.5351161208722
7.110948324203491,-312.6676883346054
7.111137390136719,-330.6891229339768
7.141895771026611,-344.9921711707309
7.142160177230835,-361.98092621683696
7.178588628768921,-391.672210499008
7.181243896484375,-438.70716965129367
7.2110795974731445,-489.96705015440034
7.248481512069702,-510.5902821434866
7.248754262924194,-458.1088459243102
7.285558462142944,-310.1926285362648
7.2857725620269775,-86.1535177848399
7.318363428115845,157.39262902830592
7.3203394412994385,356.586683102047
7.35492730140686,474.1117920611088
7.38691782951355,512.3543034279066
7.387129306793213,500.26853457176503
7.425602197647095,468.61697060197554
7.426035404205322,432.85730066017135
7.4579102993011475,392.34363546709756
7.460261583328247,341.0938656265773
7.495459079742432,279.1844477476097
7.5278160572052,216.42419658150425
7.527994394302368,167.1125099573362
7.565128564834595,141.00568716599054
7.565428733825684,137.3863275784097
7.598139762878418,145.90724878957226
7.600994110107422,152.66198486934266
7.63811731338501,146.85061701046095
7.675091981887817,124.25839012973645
7.675321817398071,86.8245520126178
7.7042396068573,39.8793184969384
7.704460620880127,-11.009020107339447
7.707835912704468,-62.20286838893849
7.7412428855896,-112.36716858344957
7.764650821685791,-161.12094178353502
7.768507480621338,-207.33137250205073
7.80052638053894,-248.7858661539351
7.829964637756348,-283.5310664354479
7.831754922866821,-311.2685931407461
7.831821918487549,-333.06904576775025
7.893539190292358,-349.57851490079776
7.896204233169556,-359.88638733976364
7.922400951385498,-363.21234458737877
7.954193353652954,-363.0289157360421
7.985818386077881,-369.6870551141311
7.986003160476685,-396.28902236452666
8.014514684677124,-446.47542522391745
8.016737699508667,-501.18689594303294
8.045987844467163,-517.6058289513269
8.073932409286499,-448.6299160250013
8.076097249984741,-274.5924327127535
8.107738018035889,-23.866360766008285
8.1375150680542,237.0737376704827
8.137994766235352,439.79408797550934
8.171505689620972,549.796390439504
8.201061964035034,576.9555379871668
8.201256513595581,557.4938516237074
8.23639965057373,525.5075591883194
8.265286922454834,495.09243074273166
8.265536308288574,461.4950818293267
8.299859046936035,414.889263869638
8.301927089691162,353.82922405209075
8.333421230316162,288.9159503524383
8.376839637756348,235.99792523288335
8.377027988433838,205.61113338058666
8.40994644165039,196.73867625124115
8.410124778747559,198.48171416915653
8.44795298576355,197.1639129502817
8.448145151138306,183.36833509124122
8.479867219924927,154.81244679748582
8.482446432113647,114.6459946528116
8.517471313476562,67.60411205607703
8.557878494262695,16.97300795086156
8.5579993724823,-36.00814136231813
8.591526508331299,-90.65821373256645
8.591814041137695,-145.08138107601775
8.632682085037231,-195.96281543279227
8.632842540740967,-240.3282966353444
8.663747072219849,-277.7808764471757
8.663938283920288,-310.9781444597339
8.701929330825806,-343.32217160720694
8.703986883163452,-375.42041683533364
8.743499517440796,-403.8444565438074
8.78072714805603,-424.67738145026254
8.780943393707275,-439.86121631038884
8.78385043144226,-459.6995256656338
8.822081804275513,-495.35671065909526
8.860027551651001,-543.1879783849419
8.860200643539429,-573.2868551899257
8.900028944015503,-537.0709474944301
8.900211811065674,-396.05405263347103
8.933048725128174,-153.5847363975513
8.93324065208435,136.954099376362
8.97784161567688,397.86146058546996
8.978022336959839,569.1377932324793
9.014118432998657,636.1990785254185
9.014343023300171,626.3149406437772
9.050834655761719,582.0391371338883
9.050989627838135,533.9459752399357
9.084502696990967,489.8098970237417
9.084750175476074,441.95507075822445
9.125062227249146,382.28735965152197
9.157071113586426,312.5770804954884
9.15722131729126,244.2679284978215
9.199792623519897,190.72819750924296
9.19995403289795,159.12264037506097
9.235332727432251,147.26161066773585
9.235452890396118,146.021671337161
9.273278951644897,144.4830719625155
9.273537874221802,134.4657574906627
9.307934522628784,112.60639957899816
9.308101177215576,79.84896253352181
9.349118709564209,39.37814935709911
9.351855039596558,-5.539443096796957
9.385650396347046,-52.66132811772822
9.388113260269165,-100.63907059088163
9.424100875854492,-148.432119213533
9.426181077957153,-195.17862220262984
9.46045446395874,-240.6108314219393
9.502439498901367,-285.160181542056
9.502635717391968,-328.9476717993259
9.539165496826172,-370.1890140292669
9.539345502853394,-405.01033517927056
9.581543445587158,-430.36672262840625
9.581788539886475,-448.9014342907838
9.62410044670105,-471.01250210133645
9.624260663986206,-508.93435524115597
9.666781902313232,-563.0123535808644
9.666937351226807,-609.3200378983174
9.705832242965698,-602.3287008651437
9.706093788146973,-498.4220433754902
9.708220720291138,-287.88900820740406
9.742225885391235,-10.570476780421874
9.784672975540161,260.7486692029891
9.784903287887573,459.41313454362927
9.821110725402832,558.0385224411108
9.821340084075928,573.4925000153435
9.862961530685425,545.0256517157823
9.863142490386963,505.52848355923715
9.8968346118927,466.12705200241373
9.896953105926514,420.45373545814033
9.931631088256836,360.2027656837534
9.931745290756226,287.98092003755096
9.966220617294312,218.4844386917399
9.966436862945557,169.1350824953305
9.996001243591309,148.64346046705185
10.029642581939697,151.89140313281786
10.029829978942871,163.61446638569504
10.058872938156128,167.1701284907137
10.061073303222656,152.45614128355638
10.093794822692871,118.97855787877504
10.123292446136475,73.6505889545899
10.123496055603027,25.60562268057963
10.157003164291382,-18.906134081156488
10.187625885009766,-59.176767649940984
10.187782764434814,-99.27091759180485
10.221441268920898,-144.4324993354617
10.223559141159058,-196.71047132738494
10.250972986221313,-252.51345060248005
10.286553382873535,-304.16829189798557
10.288347005844116,-345.4497385490127
10.316216230392456,-377.8905835879116
10.351071834564209,-412.23500109690826
10.351349353790283,-460.6436272966433
10.382731199264526,-521.7829050050454
10.384659767150879,-569.4831634804287
10.417418479919434,-558.1861433021168
10.452113151550293,-448.41095137105816
10.452236413955688,-237.34106933163585
10.48318076133728,30.068039066990618
10.483409881591797,281.85050780411797
10.517529726028442,457.9766263230942
10.548323154449463,538.7881258305011
10.548510789871216,544.6668440670022
10.583909749984741,512.7000168562164
10.585707426071167,471.0468386305399
10.618518114089966,428.00012581207864
10.648357152938843,378.2522673146428
10.64854621887207,316.71766718373294
10.68365740776062,247.85473430678698
10.685494422912598,184.80775255241514
10.71524429321289,141.29779158749562
10.757970094680786,123.42801304807666
10.758141040802002,126.72405429057493
10.796872854232788,139.10705103191177
10.797034978866577,147.05276245187946
10.835050821304321,141.23389561673
10.835267066955566,118.90844218519248
10.873201131820679,82.50400425274377
10.873326778411865,36.23312501901771
10.917657136917114,-16.4898081194735
10.917818307876587,-73.39141140837783
10.960317373275757,-132.3054662237459
10.960511207580566,-190.6207474062866
10.999617099761963,-245.9483496830546
10.999824285507202,-297.00464893303933
11.043222188949585,-343.3851717678518
11.043415307998657,-384.3963177561136
11.08176565170288,-418.7947310843758
11.081946611404419,-446.9310945504605
