tiempo_s,valor_filt
14.527835369110107,29.913311119387647
14.527835369110107,10.511592773178357
14.527835369110107,-9.168237498665885
14.527835369110107,-29.330044117935007
14.57469916343689,-50.20363020087194
14.57469916343689,-71.90869320714556
14.57469916343689,-94.35886540415305
14.59032154083252,-117.23095902215945
14.59032154083252,-140.00449334770903
14.62156367301941,-162.0548801484734
14.63718581199646,-182.76890886108043
14.63718581199646,-201.64836287783862
14.63718581199646,-218.3763945591676
14.668428897857666,-232.83768801134235
14.668428897857666,-245.10110724604678
14.668428897857666,-255.38562258220688
14.699670314788818,-264.032414151512
14.699670314788818,-271.4979307160023
14.699670314788818,-278.36776673735875
14.730912685394289,-285.3748580151532
14.730912685394289,-293.3933164220868
14.730912685394289,-303.3760506157819
14.762155532836914,-316.2128155824552
14.762155532836914,-332.50466286493906
14.762155532836914,-352.27712313659083
14.793401002883911,-374.6829400621137
14.793401002883911,-397.7698272380854
14.824640989303589,-418.401165371728
14.824640989303589,-432.40859471405366
14.824640989303589,-435.0197280243765
14.824640989303589,-421.54354602818296
14.84026336669922,-388.2207887797343
14.84026336669922,-333.0765403948666
14.84026336669922,-256.57347908191025
14.871504783630373,-161.87975933201875
14.871504783630373,-54.64170391227742
14.871504783630373,57.72884820392327
14.871504783630373,167.11707920257052
14.918369054794312,265.89361547406287
14.918369054794312,347.9819431223498
14.918369054794312,409.60191747886506
14.933991193771362,449.57468431673493
14.933991193771362,469.17560098599427
14.980854272842407,471.61017643156833
14.980854272842407,461.24783343970057
14.980854272842407,442.77338787314346
14.980854272842407,420.4092005849154
15.012096881866457,397.33045031363866
15.0277259349823,375.3511559235443
15.0277259349823,354.9066342616407
15.0277259349823,335.3055221666334
15.043339729309082,315.1790184548499
15.043339729309082,293.0242928647276
15.043339729309082,267.7278883271667
15.074582576751707,238.96433669501312
15.074582576751707,207.39319195535035
15.105825185775757,174.62003453933178
15.105825185775757,142.93641584823118
15.105825185775757,114.90009008696394
15.137067317962646,92.84963743104895
15.137067317962646,78.45830554497562
15.137067317962646,72.4173889859172
15.168310403823853,74.30516778754567
15.168310403823853,82.65585484151585
15.168310403823853,95.20534623217878
15.199692964553831,109.26119387904913
15.199692964553831,122.12447715522035
15.199692964553831,131.48446514947827
15.23079538345337,135.7166673791897
15.23079538345337,134.03981602575308
15.23079538345337,126.52014318244352
15.262038230895996,113.94219965020548
15.262038230895996,97.58676506794806
15.262038230895996,78.96484713223882
15.293280363082886,59.55368916012719
15.293280363082886,40.57098282566435
15.293280363082886,22.812617635154872
15.293280363082886,6.569991667990908
15.324523448944092,-8.365860238475605
15.324523448944092,-22.616778970544036
15.355766534805298,-37.063330911700156
15.355766534805298,-52.6533480245807
15.355766534805298,-70.20950691305787
15.355766534805298,-90.27054352527013
15.37138843536377,-112.99120050364186
15.37138843536377,-138.11239333097592
15.37138843536377,-164.9990233467921
15.418252944946287,-192.73092586703766
15.418252944946287,-220.2249822024642
15.418252944946287,-246.36589163639687
15.433873891830444,-270.1292657035638
15.433873891830444,-290.68901083868593
15.433873891830444,-307.5064684631753
15.465119123458862,-320.40045002193045
15.465119123458862,-329.59654872999647
15.465119123458862,-335.7515587776106
15.465119123458862,-339.94439240564225
15.465119123458862,-343.61950147501926
15.511979818344116,-348.4652496038313
15.511979818344116,-356.2117331935731
15.511979818344116,-368.3433380172523
15.511979818344116,-385.7421164205251
15.55884575843811,-408.3072195935487
15.55884575843811,-434.6264606027093
15.574464559555054,-461.79659776401206
15.574464559555054,-485.48640758213975
15.574464559555054,-500.304471688283
15.574464559555054,-500.47448134617406
15.574464559555054,-480.7455368583301
15.621330976486206,-437.39012097870966
15.636950731277466,-369.0886586354522
15.636950731277466,-277.48780899591634
15.636950731277466,-167.2650410956226
15.668192386627195,-45.63388052313868
15.668192386627195,78.64190077080593
15.699434995651243,196.533233583283
15.699434995651243,300.0653015661623
15.699434995651243,383.4063088374019
15.73067855834961,443.5259058657899
15.73067855834961,480.3312089750665
15.73067855834961,496.3044276179318
15.761921167373655,495.76182612695675
15.761921167373655,483.91162818849716
15.761921167373655,465.90328347653207
15.793163776397703,446.0364209190318
15.793163776397703,427.24525998689325
15.793163776397703,410.90737928486766
15.82440733909607,396.95987591492894
15.82440733909607,384.2544532341273
15.82440733909607,371.0535219764269
15.82440733909607,355.56213562277424
15.855648279190063,336.4004087361004
15.855648279190063,312.94202166434013
15.855648279190063,285.4725305370907
15.886892318725586,255.15439233658603
15.886892318725586,223.82081524034533
15.886892318725586,193.6511850633935
15.918134689331056,166.79889386182532
15.918134689331056,145.04375822600082
15.918134689331056,129.52793269461958
15.949377059936523,120.6117890440371
15.949377059936523,117.85997744859506
15.949377059936523,120.1429338344521
15.949377059936523,125.82136940760672
15.980618953704834,132.97489279889112
15.980618953704834,139.63977204878472
15.980618953704834,144.02981270297556
16.01186180114746,144.72303293631762
16.01186180114746,140.80184567823736
16.01186180114746,131.93539241160917
16.043104887008667,118.39227619690672
16.043104887008667,100.9745284653138
16.043104887008667,80.87256751306182
16.074347496032715,59.45626928350891
16.074347496032715,38.034542251849935
16.074347496032715,17.62753108986993
16.10559058189392,-1.2036085201214966
16.10559058189392,-18.434599395547497
16.10559058189392,-34.54666924719619
16.10559058189392,-50.39077393173857
16.13683295249939,-66.97427993830756
16.13683295249939,-85.21499683110424
16.183701515197754,-105.71720539175095
16.183701515197754,-128.62173578659437
16.183701515197754,-153.56511915405713
16.183701515197754,-179.7544536586457
16.183701515197754,-206.13351880492252
16.214940309524536,-231.59224761669608
16.214940309524536,-255.16374603397696
16.246182203292847,-276.16275390493945
16.246182203292847,-294.24195812897415
16.246182203292847,-309.36855971138846
16.277425050735474,-321.7442060496736
16.277425050735474,-331.7023613072667
16.277425050735474,-339.6183127979769
16.277425050735474,-345.86009074356684
16.308667421340942,-350.79500334188566
16.308667421340942,-354.84767548233214
16.308667421340942,-358.58499584520774
16.33991003036499,-362.78708302196617
16.33991003036499,-368.4568047273072
16.33991003036499,-376.72655509356895
16.371156454086304,-388.64055340843856
16.371156454086304,-404.82264894750756
16.371156454086304,-425.0794674156826
16.402395009994507,-448.02812383057636
16.402395009994507,-470.8635204250324
16.402395009994507,-489.37897126389856
16.43363857269287,-498.3183866848849
16.43363857269287,-492.07069826995206
16.43363857269287,-465.627464534273
16.464882373809814,-415.6309733572941
16.464882373809814,-341.2729543397718
16.464882373809814,-244.79876066309055
16.496123790740967,-131.44752381046828
16.496123790740967,-8.798769338897335
16.496123790740967,114.3478064581867
16.527366399765015,229.31496214197654
16.54299020767212,328.8243774833043
16.54299020767212,407.95270647819774
16.54299020767212,464.6056739119393
16.54299020767212,499.46756849244525
16.574229955673218,515.49602886612
16.574229955673218,517.1131880997016
16.574229955673218,509.2805621793563
16.605475187301636,496.63601023623727
16.605475187301636,482.8278311636357
16.605475187301636,470.1217954273459
16.636715173721313,459.2993700307261
16.636715173721313,449.820166140452
16.636715173721313,440.19083491264325
16.667960166931152,428.46352680920796
16.667960166931152,412.77630065970897
16.667960166931152,391.8444327790863
16.69920039176941,365.31769557905454
16.69920039176941,333.938419103285
16.69920039176941,299.47038725090613
16.69920039176941,264.41488974632483
16.730443477630615,231.57600972941862
16.730443477630615,203.56861089766207
16.730443477630615,182.37042217540593
16.761685848236084,169.0036343781979
16.761685848236084,163.39847807115828
16.761685848236084,164.45148658186935
16.79292869567871,170.2535326355601
16.79292869567871,178.43349990283676
16.79292869567871,186.54702128355046
16.824172496795654,192.43852723533217
16.824172496795654,194.51771703613778
16.824172496795654,191.91362627672902
16.839792251586914,184.49448262574836
16.87103509902954,172.76442758905606
16.87103509902954,157.6662163514199
16.87103509902954,140.33148506527158
16.87103509902954,121.82688112041912
16.902280569076538,102.94432193905688
16.902280569076538,84.0751695690416
16.902280569076538,65.19027205953078
16.933520793914795,45.92334588344536
16.933520793914795,25.731215131042493
16.933520793914795,4.0884568537765595
16.933520793914795,-19.330778876581775
16.96489953994751,-44.525143467072006
16.96489953994751,-71.119353560939
16.99600625038147,-98.40510219063482
16.99600625038147,-125.45688094661844
16.99600625038147,-151.29589230867143
16.99600625038147,-175.06792647098507
17.02724862098694,-196.19937500568736
17.02724862098694,-214.4988235830143
17.05849051475525,-230.1808271535745
17.05849051475525,-243.80395366342117
17.05849051475525,-256.13438869211575
17.05849051475525,-267.96399424121523
17.105363845825195,-279.92285549209043
17.105363845825195,-292.3288083260003
17.105363845825195,-305.1098692138581
17.105363845825195,-317.8207514534478
17.120977878570557,-329.75495355557155
17.120977878570557,-340.1346471385873
17.120977878570557,-348.34594541289334
17.15221905708313,-354.1772789997635
17.15221905708313,-358.01197090520736
17.15221905708313,-360.9237743481224
17.15221905708313,-364.63036370672097
17.15221905708313,-371.2781709525629
17.214704036712646,-383.0620735906593
17.214704036712646,-401.720475303401
17.214704036712646,-427.9832044058753
17.214704036712646,-461.07874124846063
17.214704036712646,-498.4204370469063
17.214704036712646,-535.5807129114846
17.261568307876587,-566.6237629605741
17.261568307876587,-584.8042533869323
17.261568307876587,-583.5611964795238
17.261568307876587,-557.6557533366487
17.261568307876587,-504.2373735651407
17.308432579040527,-423.5981486712244
17.308432579040527,-319.4123862981796
17.308432579040527,-198.36217433617583
17.308432579040527,-69.19660210422369
17.308432579040527,58.58482418003598
17.33967638015747,176.14401425533222
17.35529637336731,276.52031926984154
17.386538982391357,355.42445163787414
17.386538982391357,411.4968361610914
17.386538982391357,446.0423199718483
17.417782068252563,462.3593689085317
17.417782068252563,464.8476582553157
17.417782068252563,458.09485529643746
17.417782068252563,446.11542355215437
17.44902467727661,431.85542602655295
17.44902467727661,417.0060521321974
17.48026704788208,402.10210803441834
17.48026704788208,386.83244642485744
17.48026704788208,370.46333634391397
17.51150941848755,352.27225795568745
17.51150941848755,331.9033647626937
17.51150941848755,309.5816717815642
17.542752027511597,286.1568986922779
17.542752027511597,262.9848730278231
17.542752027511597,241.68761721631535
17.589617252349854,223.85557859797197
17.589617252349854,210.7618701068583
17.589617252349854,203.1480547263958
17.589617252349854,201.1181951383919
17.589617252349854,204.15002402616784
17.620859146118164,211.20635993937367
17.620859146118164,220.9112543220403
17.620859146118164,231.7465423803218
17.65210199356079,242.22659261002673
17.65210199356079,251.02146382185214
17.65210199356079,257.01819604630333
17.683345079421997,259.33079327707117
17.683345079421997,257.28488105732157
17.683345079421997,250.4077943620527
17.683345079421997,238.4467925978707
17.714587450027466,221.41906016902482
17.714587450027466,199.67400732603065
17.714587450027466,173.93195806147696
17.74583101272583,145.26299266520442
17.74583101272583,114.98729152834896
17.74583101272583,84.50661533210835
17.74583101272583,55.10316986419484
17.761451959609985,27.75548445266348
17.761451959609985,3.0160373559208438
17.77707600593567,-19.02411233240397
17.80831503868103,-38.68310614933656
17.80831503868103,-56.5685694225898
17.839557647705078,-73.4219858829476
17.839557647705078,-89.96041452529418
17.88642406463623,-106.74322006301851
17.88642406463623,-124.08257800234742
17.88642406463623,-142.0070431963086
17.88642406463623,-160.27828744108794
17.902042627334595,-178.4526322146409
17.902042627334595,-195.97230440708202
17.902042627334595,-212.26760264692018
17.93328547477722,-226.85092850810514
17.93328547477722,-239.38703783257245
17.93328547477722,-249.73098470810237
17.93328547477722,-257.93536314012925
17.93328547477722,-264.23865836737514
17.93328547477722,-269.0517539026102
17.980149745941162,-272.9557169868725
17.980149745941162,-276.71123093330397
17.980149745941162,-281.2640430320704
17.995771408081055,-287.7194284989879
17.995771408081055,-297.2581069878829
18.027013778686523,-310.97785849699886
18.058257341384888,-329.66496175737063
18.058257341384888,-353.520013016666
18.058257341384888,-381.8794008772846
18.08949899673462,-412.9876696213324
18.08949899673462,-443.8871364878218
18.08949899673462,-470.49331044573887
18.08949899673462,-487.90873430019496
18.120741605758667,-490.9880114459831
18.136372327804565,-475.10539810090967
18.151983976364136,-437.00659326687656
18.151983976364136,-375.57056515114397
18.151983976364136,-292.2905762975416
18.151983976364136,-191.32361582080713
18.151983976364136,-79.05233681354221
18.18322730064392,36.77336361093125
18.18322730064392,148.13903490953084
18.18322730064392,247.87942156686825
18.18322730064392,330.5807328576022
18.18322730064392,393.11713344834516
18.23009037971497,434.7646029001367
18.23009037971497,456.9296721825407
18.23009037971497,462.59803003044783
18.23009037971497,455.63898754226
18.23009037971497,440.0998291470162
18.276955127716064,419.6008339492291
18.276955127716064,396.90949988267874
18.276955127716064,373.7374831950384
18.276955127716064,350.7665228624364
18.292577028274536,327.8716193208702
18.292577028274536,304.4769676328241
18.33944082260132,279.9596845038273
18.33944082260132,254.0123203580697
18.355082750320435,226.88836533608168
18.370683908462524,199.48352119654302
18.370683908462524,173.24389967937307
18.370683908462524,149.9314645558616
18.370683908462524,131.30698997638652
18.386308670043945,118.8044101869057
18.40192532539368,113.26541318261486
18.433172464370728,114.7821329405178
18.433172464370728,122.66603586737365
18.448790311813354,135.53275963733418
18.448790311813354,151.47437372999713
18.464413166046143,168.284714292449
18.48003196716309,183.70609944426053
18.48003196716309,195.6704238889008
18.48003196716309,202.5100032550068
18.526896476745605,203.1139343153835
18.526896476745605,197.00867074381344
18.55813956260681,184.35122536233393
18.55813956260681,165.83903426758357
18.55813956260681,142.55655852814462
18.55813956260681,115.78986721841855
18.573760509490967,86.84427711268476
18.573760509490967,56.89587486080177
18.573760509490967,26.896114409490085
18.60500288009644,-2.466588299299254
18.60500288009644,-30.757183883320934
18.60500288009644,-57.75144805630401
18.636245727539062,-83.3761742854228
18.636245727539062,-107.645644660922
18.66748857498169,-130.6057356346405
18.66748857498169,-152.29459107689664
18.66748857498169,-172.72509535266641
18.69873094558716,-191.8893692628874
18.69873094558716,-209.78036787983532
18.69873094558716,-226.42158988881013
18.71435284614563,-241.89378665680684
18.71435284614563,-256.3483202904935
18.71435284614563,-270.00073252181994
18.745596408843998,-283.1039015090848
18.745596408843998,-295.9061415639521
18.745596408843998,-308.60479678902277
18.745596408843998,-321.30962609833523
18.776840686798096,-334.0314081611554
18.776840686798096,-346.70851390178433
18.7924587726593,-359.2766097578121
18.7924587726593,-371.7729342455075
18.82370090484619,-384.4477413553822
18.82370090484619,-397.8378553548638
18.854945421218872,-412.74989997543156
18.854945421218872,-430.1097458132742
18.854945421218872,-450.66221284012494
18.87056565284729,-474.54987023433364
18.886191844940186,-500.85349792141386
18.886191844940186,-527.2218057489774
18.90180969238281,-549.7341335570932
18.90180969238281,-563.11408823669
18.91742992401123,-561.343495757309
18.91742992401123,-538.6255088680194
18.933051824569706,-490.5352515822361
18.933051824569706,-415.10868254281064
18.94867300987244,-313.5918811145655
18.94867300987244,-190.62779350143254
18.94867300987244,-53.79004775460646
18.979914665222168,87.45651126720658
18.979914665222168,223.14130886658134
19.01115775108337,344.217485330682
19.01115775108337,443.7480584699529
19.01115775108337,517.6471650334586
19.01115775108337,564.8936895875771
19.01115775108337,587.2504571172943
19.05802321434021,588.6095588131677
19.05802321434021,574.1305773541094
19.05802321434021,549.3429019449933
19.05802321434021,519.355668286224
19.089611291885376,488.2737094468285
19.089611291885376,458.86847314857727
19.12050724029541,432.5080435417595
19.136128425598145,409.31475601722434
19.136128425598145,388.4936394604986
19.136128425598145,368.7597032518649
19.16738724708557,348.7865094038049
19.16738724708557,327.6022578449532
19.182993412017822,304.8722148548997
19.182993412017822,281.0269157306302
19.182993412017822,257.2223781837332
19.19861388206482,235.14735494830774
19.19861388206482,216.71758263739716
19.214235305786133,203.71381271380588
19.229857444763184,197.4277429724405
19.245478868484497,198.3774433609994
19.26110053062439,206.14167529672642
19.26110053062439,219.3429130825114
19.26110053062439,235.7859026313409
19.292341470718384,252.73534936944355
19.292341470718384,267.2938169077365
19.292341470718384,276.8201371382639
19.32358431816101,279.3138339552911
19.32358431816101,273.689923264115
19.35482716560364,259.8871239944026
19.35482716560364,238.78945833461495
19.35482716560364,211.9859177837445
19.370448112487797,181.430535531307
19.370448112487797,149.08359016835297
19.370448112487797,116.60931043963811
19.38606977462769,85.18129116488589
19.38606977462769,55.414904608781036
19.38606977462769,27.41689477958501
19.4173264503479,0.9216604529840569
19.4173264503479,-24.527503731873367
19.44855761528015,-49.396330957847624
19.44855761528015,-74.01484456281455
19.44855761528015,-98.49483385318082
19.44855761528015,-122.71697640792586
19.49541974067688,-146.37895501589625
19.49541974067688,-169.08586058347282
19.49541974067688,-190.46057770049472
19.49541974067688,-210.251547899465
19.49541974067688,-228.41574985558898
19.511040687561035,-245.15686535619378
19.511040687561035,-260.9053979022946
19.557905673980716,-276.2402143747237
19.557905673980716,-291.7665682295447
19.58914828300476,-307.9781211510959
19.58914828300476,-325.1354135602043
19.58914828300476,-343.19093942466753
19.58914828300476,-361.7842146826649
19.58914828300476,-380.3203905797584
19.63601446151733,-398.13222830137084
19.63601446151733,-414.7056018007731
19.63601446151733,-429.922714939355
19.66726326942444,-444.25116175179636
19.66726326942444,-458.7946451292449
19.69849681854248,-475.1359690931531
19.69849681854248,-494.9480484961882
19.69849681854248,-519.4146640097481
19.72973895072937,-548.5717640303407
19.72973895072937,-580.7323822516018
19.72973895072937,-612.1763774805054
19.72973895072937,-637.2587916253777
19.745360374450684,-649.0151325108324
19.745360374450684,-640.2276032774448
19.760981798172,-604.786282103735
19.760981798172,-539.0685858193684
19.760981798172,-443.00813567263003
19.80784583091736,-320.55992876262803
19.80784583091736,-179.3968420020087
19.80784583091736,-29.861984864093806
19.80784583091736,116.60783241678952
19.80784583091736,249.24412495935763
19.839088916778564,359.5227206923337
19.839088916778564,442.2510828754482
19.854709148406982,495.9971234041582
19.88595175743103,522.84338346174
19.88595175743103,527.5872069432853
19.90157389640808,516.6004396987396
19.90157389640808,496.5977951300379
19.90157389640808,473.5426213573695
19.932817935943604,451.8570210891425
19.932817935943604,434.0221277413883
19.932817935943604,420.5747325409775
19.932817935943604,410.4420277524991
19.932817935943604,401.5123604724327
19.97968053817749,391.3167974936208
19.97968053817749,377.69288248424436
19.97968053817749,359.316993921675
19.97968053817749,336.02237947898533
20.01092267036438,308.8610859575801
20.01092267036438,279.91331230115327
20.042165994644165,251.89094344123743
20.042165994644165,227.61716685438304
20.042165994644165,209.48530293271003
20.042165994644165,199.00236369829722
20.089029550552368,196.50451279918732
20.089029550552368,201.09587803847538
20.089029550552368,210.81698168058347
20.089029550552368,223.00374441350775
20.089029550552368,234.76102244760511
20.120272397994995,243.45324923632634
20.120272397994995,247.1145526942896
20.15151715278625,244.702663046858
20.15151715278625,236.15917963281325
20.16713571548462,222.2827454968636
20.16713571548462,204.4600222925449
20.198378324508667,184.32323795761803
20.198378324508667,163.4091834955568
20.229626655578613,142.88540650844055
20.229626655578613,123.38965917587292
20.229626655578613,105.00235335712757
20.2608654499054,87.34335191454343
20.2608654499054,69.75986588884912
20.2608654499054,51.55638398947079
20.27648520469665,32.212036659812654
20.27648520469665,11.53546291046057
20.27648520469665,-10.278022776482045
20.292108058929443,-32.69887657823223
20.292108058929443,-55.01026551796467
20.292108058929443,-76.51056171406734
20.30772829055786,-96.71792139176392
20.338971853256226,-115.52186776746882
20.354592084884644,-133.23906991445517
20.354592084884644,-150.55456414719924
20.354592084884644,-168.35999851957618
20.38583540916443,-187.5290231448456
20.38583540916443,-208.68789656411238
20.41707754135132,-232.03994739228511
20.41707754135132,-257.28506709410334
20.41707754135132,-283.6479262081868
20.43269991874695,-310.00355968604754
20.43269991874695,-335.074126598958
20.43269991874695,-357.66477746419594
20.44832181930542,-376.9043883069743
20.44832181930542,-392.4557225422089
20.463944673538208,-404.6597404703604
20.463944673538208,-414.58127225597485
20.47956347465515,-423.92892823327304
20.5264265537262,-434.8318544192603
20.5264265537262,-449.4713475686963
20.5264265537262,-469.58932290799044
20.542049407958984,-495.92996198585394
20.542049407958984,-527.7109852088504
20.542049407958984,-562.2537227554621
20.57329034805298,-594.9090912128092
20.57329034805298,-619.386242759279
20.57329034805298,-628.5189259689655
20.604532957077023,-615.4009041737789
20.604532957077023,-574.7079590692798
20.604532957077023,-503.9327237255166
20.65139651298523,-404.22660163967464
20.65139651298523,-280.59741915102103
20.6670184135437,-141.35323600643125
20.6670184135437,3.1231900258159606
20.6670184135437,142.00285365139948
20.6670184135437,265.6722456890611
20.6982696056366,367.06916803682617
20.6982696056366,442.44395168843215
20.6982696056366,491.45900004839183
20.72950434684753,516.6965194028121
20.72950434684753,522.7571158104554
20.72950434684753,515.1834496358662
20.760746717453003,499.43462566262065
20.760746717453003,480.083430929497
20.791988849639893,460.33280637511257
20.791988849639893,441.87207049425206
20.791988849639893,425.0313108090606
20.82323265075684,409.14948629669004
20.82323265075684,393.0495281582149
20.82323265075684,375.51222110274847
20.838855266571045,355.65814230969806
20.838855266571045,333.178726432974
20.838855266571045,308.39662176624336
20.87009596824646,282.1739903935202
20.87009596824646,255.7175016416325
20.87009596824646,230.34426161310765
20.87009596824646,207.27066624711856
20.87009596824646,187.46668595210718
20.91696047782898,171.5869313861418
20.91696047782898,159.95947352590454
20.91696047782898,152.59907511282802
20.94820261001587,149.2196562219909
20.94820261001587,149.2423312610926
20.94820261001587,151.81374620868007
20.995067358016968,155.85458376156447
20.995067358016968,160.15055317900323
20.995067358016968,163.4839470448095
21.01068902015686,164.7888494824011
21.01068902015686,163.30177615083022
21.01068902015686,158.67527901083554
21.01068902015686,151.02649973333502
21.041930437088013,140.9047281547165
21.041930437088013,129.17844705467468
21.041930437088013,116.85933736088529
21.057552337646484,104.89495858414844
21.057552337646484,93.97039756786258
21.07317328453064,84.35974862159011
21.07317328453064,75.85992044024667
21.07317328453064,67.8230253465864
21.12003779411316,59.2822883784127
21.12003779411316,49.144236562276596
21.12003779411316,36.402764531933464
21.135658025741577,20.325164279189593
21.15128254890442,0.5698799006378258
21.15128254890442,-22.782781585225997
21.16690158843994,-49.28117173190157
21.19814395904541,-78.20908559964033
21.19814395904541,-108.71483661206199
21.21376943588257,-139.93029036748342
21.21376943588257,-171.0575442231067
21.22938632965088,-201.41577918159248
21.22938632965088,-230.4554579289683
21.260629415512085,-257.7558679302013
21.260629415512085,-283.02283036640176
21.260629415512085,-306.0991580478517
21.291872024536133,-326.9947466213836
21.291872024536133,-345.936092108962
21.291872024536133,-363.4247983807026
21.32311487197876,-380.28181067605425
21.32311487197876,-397.6427103430239
21.338735580444336,-416.8651583755415
21.338735580444336,-439.31787547282767
21.338735580444336,-466.04468229716787
21.385599613189697,-497.3355118251159
21.385599613189697,-532.2804253074219
21.385599613189697,-568.4192042700795
21.385599613189697,-601.6147750435917
21.416842222213745,-626.2629806209276
21.416842222213745,-635.897703405106
21.44808578491211,-624.1612418699905
21.44808578491211,-586.0005381737296
21.44808578491211,-518.8493657659633
21.44808578491211,-423.5029535214003
21.46370792388916,-304.41999977691506
21.46370792388916,-169.30958742108632
21.46370792388916,-28.047957753590232
21.479328870773315,108.84315254164117
21.479328870773315,231.8090749258258
21.49494981765747,333.61125112395536
21.52619504928589,410.15135514334685
21.52619504928589,460.65897000526707
21.541813850402832,487.2864106302696
21.541813850402832,494.27411063443105
21.55743980407715,486.9125048425551
21.57305693626404,470.52778522785434
21.57305693626404,449.6709646801695
21.57305693626404,427.6143056287244
21.604299306869507,406.1804194541659
21.604299306869507,385.865285694301
21.63554072380066,366.1754105075788
21.63554072380066,346.081199066448
21.666783094406128,324.48869937037273
21.666783094406128,300.6450154308053
21.666783094406128,274.415023022046
21.666783094406128,246.39539276161153
21.68240547180176,217.86273962352416
21.68240547180176,190.58147297363865
21.68240547180176,166.51843090641555
21.698026418685917,147.52143149823794
21.698026418685917,135.01711850990137
21.71364808082581,129.77407260069268
21.744892597198486,131.76476170157895
21.744892597198486,140.14564668287275
21.760511875152588,153.35771572390277
21.760511875152588,169.33105901443332
21.791755199432373,185.7604475559099
21.791755199432373,200.40750940521698
21.807376384735107,211.380733527606
21.807376384735107,217.34825714126336
21.807376384735107,217.65066919152545
21.85424041748047,212.3004123220415
21.85424041748047,201.8765842530542
21.85424041748047,187.34321115342257
21.86986470222473,169.83035066403536
21.86986470222473,150.41853507306192
21.86986470222473,129.9598542039443
21.86986470222473,108.95815046562522
21.86986470222473,87.52079766800378
21.901103734970093,65.38629309703656
21.916725158691406,42.02315386280591
21.93234634399414,16.784444332079026
21.947967529296875,-10.910272094204048
21.947967529296875,-41.40365799124811
21.947967529296875,-74.67956400975989
21.97921061515808,-110.32022358103173
21.97921061515808,-147.54709175463805
21.97921061515808,-185.32722137478262
22.01045322418213,-222.51383711140588
22.01045322418213,-257.9910023014869
22.0260751247406,-290.80392501034845
22.0416955947876,-320.2701246125154
22.0416955947876,-346.0741162263517
22.0416955947876,-368.34549064062566
22.072937965393063,-387.70961074273157
22.072937965393063,-405.28817819437245
22.10418033599853,-422.62030390466145
22.10418033599853,-441.4775705530486
22.10418033599853,-463.5606146767172
22.1354238986969,-490.09033254363607
22.1354238986969,-521.3419280038542
22.1354238986969,-556.2075771819677
22.1354238986969,-591.9011522847467
22.182288885116577,-623.9230215474832
22.182288885116577,-646.3756998178885
22.182288885116577,-652.6607390759262
22.182288885116577,-636.5006565337652
22.19791078567505,-593.1323798478037
22.19791078567505,-520.43480935375
22.19791078567505,-419.71383862000425
22.229151964187626,-295.9034813499167
22.229151964187626,-157.0627937547615
22.229151964187626,-13.229580215696595
22.260722160339355,125.12783940614722
22.260722160339355,248.70912390772216
22.27601718902588,350.677855784658
22.291637420654297,427.402629430433
22.291637420654297,478.5491287468883
22.291637420654297,506.5891922682409
22.32287979125977,515.9099881094736
22.32287979125977,511.75844777109774
22.32287979125977,499.24516153744366
22.354122161865234,482.5767637431712
22.354122161865234,464.6104381137311
22.354122161865234,446.74877053450894
22.354122161865234,429.13084457267513
22.38536548614502,411.0326679641998
22.400985956192017,391.3679869316781
22.400985956192017,369.1778795232528
22.416608095169067,344.0130621197262
22.416608095169067,316.1449480489641
22.416608095169067,286.5841931575454
22.447850465774536,256.92806351155343
22.447850465774536,229.0898435606838
22.479092597961422,204.97857961262167
22.479092597961422,186.195193237101
22.525957822799683,173.79580147712517
22.525957822799683,168.15228833967842
22.525957822799683,168.91976497084627
22.525957822799683,175.10252909910196
22.541579008102417,185.195800057262
22.541579008102417,197.37346682348993
22.541579008102417,209.69372322164904
22.541579008102417,220.29994465574927
22.572821140289307,227.597845091667
22.572821140289307,230.39185573717313
22.572821140289307,227.96742560428845
22.604063510894772,220.11317855029503
22.604063510894772,207.0855444261958
22.619685411453247,189.52545338638205
22.619685411453247,168.340642529542
22.6353063583374,144.56888813299665
22.6353063583374,119.23772453569313
22.65092730522156,93.23474869179262
22.66654896736145,67.20025870437954
22.66654896736145,41.4527512496929
22.66654896736145,15.95799924735581
22.69779133796692,-9.648768914887507
22.69779133796692,-35.98395091828934
22.729034662246704,-63.786924354152546
22.729034662246704,-93.76015398930456
22.729034662246704,-126.40411170558376
22.729034662246704,-161.8752278374932
22.76027631759644,-199.893074334969
22.76027631759644,-239.71727591711192
22.79151940345764,-280.2046617501504
22.79151940345764,-319.94441515235724
22.79151940345764,-357.4573787402327
22.82276201248169,-391.4373284197058
22.82276201248169,-421.00473148000145
22.82276201248169,-445.93418038044086
22.8540096282959,-466.8066056818191
22.8540096282959,-485.0327600704495
22.8540096282959,-502.7022078235032
22.8852481842041,-522.235285573424
22.8852481842041,-545.8529894138611
22.8852481842041,-574.9272666917586
22.91649055480957,-609.3239588585802
22.91649055480957,-646.889689187377
22.91649055480957,-683.2462946930657
22.947734355926517,-712.0286084980663
22.947734355926517,-725.6276794593177
22.947734355926517,-716.3874418088922
22.96335458755493,-678.0696139748167
22.96335458755493,-607.2863425623965
22.96335458755493,-504.54767199936475
22.99459910392761,-374.6176390154061
22.99459910392761,-226.02568666700694
22.99459910392761,-69.80136322632356
23.02584290504456,82.28603118337085
23.02584290504456,219.5743344529156
23.02584290504456,334.03454508716396
23.04146385192871,421.1838361036215
23.04146385192871,480.27023158679606
